,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,7.748131792712306,0.3760883571767019,1.222906792734755,1.372502444130101,0.9999109986685355,7.284966151845937,3.34227200193771,18.982677045526,2.451010526118696,2.306056182038853,1.106859026311142,0.2001611106980929,2.549754712687124,0.9886148670739122,0.6704381112579405,5.544526169751316,1.150437062457631,1.310982490259413,0,3.168922802028541,0.8407073330164612,0.3675616068538449,3.64880256539869,3.161850794208647,1.918279828918436,4.893622133142245,0.1307405182408212,0.2437642595642781,0.3777485340983353,0.3653997449554227,1.010094413553991,4.979680933169609,0.9728592821620645,1.463275637306694,2.245853726519068,1.528793726064841,13.16164616874081,40.90903489164157,10.89916280258892,38.41567208750152,5.794616357093637,16.72650786757576,0.695013777526873,1.666191100802743,22.64323965907149,27.07191786749829,1.656097003252025,1.446841460809099,3.059033086583591,37.28523588997526,2.940058649448495,12.89105894123504,7.524053324038545,4.984051179008905,2.322198866540832,0.7450081547782292,5.192139494107524,2.611727978926838,0.4166095511580416,0.731326754204098,5.378397493799923,0.6621164077492656,0.2312436326293424,2.836774999443342,1.792939441679123,0.1052469707553956,1.07496197461483,1.09526474998008,0.4698602433314543,1.733243277241536,0.4941403338434835,0.0939363513053354,0.2959983695168934,0.1799233057275316,0.3855127236584109,5.622230122942966,1.993421330380016,0.2348430893021904,0.1652945487960598,0.04923366419550431,2.153078184985339,0.4052493601675368,0.2806493267631514,0.4651629014371527,2.408515225618569,0.2159871889877947,6.74667829429779,1.963845685995804,7.034686300475486,1.814169665463879,0.1020397763552773,0.4042176308523497,1.092103841617719,3.00218297846052,0.7749534730909746,0.6572119446923493,3.803867151587157,0
Motor Vehicles,0.1648121799713988,0.05492937004233413,0.1402590353957346,0.07191783163025689,0.01081743175876507,0.3632571218708269,0.1306339711588871,0.2081690088203527,0.03683832072004077,0.02782060333323434,0.04163144433929451,0.001886441902805105,0.05457341734817318,0.01194605047283706,0.03567805185611105,0.07626826887647262,0.02044133950134875,0.0253247889936507,0,0.02898444415164842,0.01361042205569842,0.004594541827138741,0.0602355023599476,0.02733427545555509,0.01662691008040791,0.06910290556996038,0.001480411188091104,0.004789862709585785,0.005727904157728152,0.01308351711452346,0.009008112538660929,0.1117037957527581,0.04746099414260222,0.04063733981934893,0.1306534196068727,0.04893694225125083,0.3948270505670998,0.7874232653994915,0.15469402136844,3.019629820441101,4.079318305187782,0.2297994610376843,0.04341305623330058,0.04327481336655056,1.488366295847194,0.2894859480135441,0.0147573022995297,0.04913877060642714,0.1391399616699311,1.711516520311064,10.93762846998679,1.568085032916332,1.171137395736973,0.08549034291102593,4.215692216396271,0.01404831471447574,0.07115640712498339,0.506975108569218,0.3105422445912851,0.02176452896999227,0.09421404923138346,0.01154722966670219,0.0419983769570261,0.2522555831888736,0.1366583456569115,0.02359274987283692,0.224509103991976,0.2722489934812878,0.1226343420876051,0.05542515395424187,0.08039203601188136,0.006090697127058958,0.02214675212103256,0.01173746426059859,0.1277110789588392,0.1231327971807128,0.1333690361630558,0.07114768601836909,0.01257899980256909,0.0005810065986054607,2.582583474390075,0.1254609363188694,0.01730299690845227,0.1248994818752504,0.06740012213575322,0.0151065424889486,2.480601406486269,0.6080618255563712,0.1630898094578205,0.551600872381141,0.004130723139517023,0.04170311439819329,0.02027694934143972,0.6148506080208636,0.01312701217649108,0.008726176744918579,0.1283293493721144,0
Other transport equipment,2.06423110795729,0.03859621185386861,0.1096689243348346,0.4994933305304149,0.3200857901274566,0.6156966762999379,0.2800696337585922,2.887190406139761,0.2752867578346455,0.3661670997720181,0.1832333362886473,0.03715427546480131,0.2386093805889273,0.1212155340130926,0.1380429207960616,1.053995650796441,0.2329891445753391,0.2181377533217446,0,0.281434050445196,0.1654427980024668,0.1080122512667771,0.3794845814901997,0.4180247871843835,0.2588483745987046,0.9710574685391045,0.02707084201514083,0.05840223000413981,0.07870722843986526,0.07664422091254482,0.1003233640754051,0.9290497219185475,0.1350408082234772,0.3105058467793849,0.1996970980448731,0.283950801970081,2.486287851019815,10.70811769802218,0.8193925750703575,2.46983449815497,0.3926466008819385,36.14578153439189,0.1507188997735577,0.2940257755123566,7.320184168042734,6.957666395123506,0.1917441237352629,0.1087965385580226,0.5919536753401935,4.865897982138715,0.410462889794234,1.412451374098712,2.493819351353706,1.857488672366142,0.716600000962751,3.916843486200053,3.191219631449606,0.8380621043684896,0.09731111095324597,0.1636734982674269,1.476337783660486,0.1392925259558498,0.06063163801865612,0.9905978692916729,0.4545102380592413,0.04203874354897129,0.4189247733922381,0.7798853708414282,0.1420968849089386,0.6306316944330564,0.2148793147401911,0.0568259832522125,0.1821439592201108,0.1037088298872364,0.1502084540562646,0.6239190634451697,0.1364304312705925,0.05922674684184905,0.108590727696959,0.009773922314841362,0.4771867111828625,0.1180004310603372,0.1494447768039092,0.06950121928412173,0.1879035436541488,0.1236284812329855,24.38542203908241,0.5991310476657559,1.985270428611408,0.3773156628523947,0.02855314978261535,0.1156056919101282,0.3715172891354832,0.7636858031994872,0.1529874824048468,0.09345032938638655,0.5833999812991858,0
Furniture,0.08319619048671104,0.006217880013234253,0.008128735222012282,0.01008399901366799,0.01302078874996164,0.02831956362263424,0.02799615199120185,0.07333193131280534,0.03675482941599683,0.04079198007249742,0.03596727107844544,0.003070364532976232,0.03553345583286651,0.01735728291590848,0.01240085070602892,0.1621110930194347,0.03096705873559429,0.03345167748828376,0,0.07394230514944465,0.02735709145171191,0.005153357501024505,0.5377695352908141,0.05651327312354282,0.05174295466514974,0.07182878657659075,0.002341143566845315,0.008448162569942318,0.006101623263751606,0.006887679967288347,0.01401215336945777,0.232740429961113,0.01817468430428815,0.04076525869540937,0.01600904530083359,0.01220280280538286,0.2971431007256105,0.7058759985997659,0.08216670400113783,0.3078660683428585,0.05677919237372561,0.2384674476744431,1.318128556051031,0.04438280844721872,0.1306004074042493,0.4743188476560059,0.01106730287185513,0.00715001141352097,0.0538583933032688,2.902624163709808,0.04729698199038071,0.2266458291639544,0.1830725383693189,0.06063042404405985,0.3354442283031182,0.007024015164315981,0.03964740656440616,0.1532800783928078,0.01183096970599557,0.2395265007675532,0.6023406047766011,0.07329997779576149,0.02297995367742149,0.03990357962062262,0.308623422624247,0.002772080328901387,0.1898514640771037,0.1981963566186154,0.09863311261933531,0.1666166621003974,0.05247884252451329,0.02459263932303612,0.3746412902817725,0.1393623829285289,0.08980812448014658,0.04583982928284897,0.08062130773717012,0.04158125283161975,0.008139504943032198,0.001396991401393633,0.02746941575284425,0.01107674100576216,0.04532728907722728,0.003211487703045465,0.09764644838621596,0.1767502820742309,5.320068011512734,2.614458754378782,1.538349816843577,0.5553720949288544,0.008353671782817061,0.02938183172043367,0.01787045084494208,0.4342880217829472,0.07318597232465633,0.02601048692425409,0.06375668231789682,0
Other manufacturing,0.7836125543756912,0.03619277542105446,0.1028672373173165,0.1676313291588623,0.1428256739676737,0.3271653397744188,0.2642294082940426,0.4925619921023767,0.4052795958872865,0.3588191680575178,0.2877380553360171,0.03736114408846716,0.2848332830590892,0.1354199207059497,0.1007803717053192,0.5881902137991541,0.1482998529982371,0.1862564470488128,0,0.2907339958453236,0.3695502145523544,0.04286696826775648,0.813078026430777,0.5188243792483637,0.4159715776376731,0.7379398505109902,0.02107062332565318,0.05679945270717018,0.04300808090901118,0.0643505582322504,0.2718416973412628,0.7028309645625511,0.1261080518619659,0.2406904404902404,0.147749631819143,0.1152978708351861,1.34003623597599,7.674330434512975,0.6206017529957848,2.225314997199968,0.3040070552870637,0.9307945122213555,0.157355623758844,1.18915061642308,1.235681601920882,1.548894948674138,0.6492743439822852,0.1903606409631786,0.3574726791267592,6.013963626360844,0.3211211767024607,1.638593593128331,1.744345471642078,0.2644872455362846,0.9359103309925786,0.05441908294773394,0.1852249037785736,1.289015024787104,0.2073750756706287,0.3012679847046371,0.8205743677061501,0.2447168431140147,0.1692388292966759,0.4197562336523287,0.5831027100577159,0.04566533845973344,0.8504613310178896,0.7821697884620439,0.6265870005237485,0.2006641081444621,0.1141045982223083,0.0755341231774776,0.4717873293714923,0.2913946083383585,0.1411766781901266,0.453632454180433,0.3171352803896464,0.09549974011891352,0.1649130636308433,0.09323788403195689,0.1403039822967488,0.2123121184863778,0.2370472498335997,0.08804914684311663,0.1676905864648531,0.4468469565307722,1.81875731381754,1.643125324452986,20.45589996555886,0.6424415957294569,0.08318373497373324,0.07014017232567123,0.310794168120789,0.7525477238190502,0.4936369916893183,0.1312861818019325,0.5521241715856615,0
Repair & maintenance,25.90179565360548,0.270783221045317,1.047359751678368,4.359987606351428,3.263679794702246,6.76270529118647,2.4787129164192,26.17630434832407,2.46489244643274,3.19592944324915,1.216806523454175,0.3901832141398315,1.774983523927844,0.7152714121883779,1.248402550507223,11.08758462179386,1.867058705040915,1.496695999246888,0,2.286955297337159,1.090508309822046,1.305680827711818,4.103617948708518,3.547477490552821,2.147302628536364,10.93569873417398,0.2780322953806649,0.472173854663945,0.733836597720458,0.7706667412948711,0.7606998499822344,8.372899657551613,1.04678953377438,3.194182950588892,1.724273857306436,2.962066201903358,15.82385781716014,87.24368396454226,6.339167098530567,15.09922838164547,2.407250700629588,18.69364169085242,1.0326550696676,2.285492364941101,24.43031715730459,93.02955366234556,1.953226701322574,0.9537625497812245,4.342157057770321,25.12901091112094,2.104469575063873,6.148553832965835,21.0153050070188,21.16505474934712,4.779548802614519,3.183952256962521,23.04955298774945,5.486563683733022,0.489852107258456,0.5492743902012299,13.27003193626152,0.8688747201648064,0.3592073209098365,10.70389815624151,1.849819598919415,0.2570276810198799,1.058996295326845,1.167189834217954,0.5575086890973849,6.621345217574047,0.4150090624962646,0.1481372239027785,0.4396127158888599,0.2839435637841515,0.7725756490275257,1.807317778807328,0.4163508910243139,0.2194344913734839,0.2612878065670137,0.05915511641542165,4.805805510578394,0.4709474595525238,0.708735708030757,0.7195599951840155,1.841714897705675,0.2806687647675207,6.227691232818636,1.714133701802309,11.88744652983101,3.161576312466377,0.1069462988271209,1.21746863884603,4.093985578452774,7.884842941308337,1.133983010433691,0.8308406194110873,5.751085870677331,0
Electricity,8.89392639701096,0.2766674385575888,1.827724119456607,10.94674473637986,4.370526888973663,8.528759681076213,6.752011507339422,13.24249626068023,6.74416571778553,6.463007323168482,4.203108261587769,1.906445324301208,5.899497011849528,2.596394122634031,1.95576670498712,18.23291958759475,2.545929931567445,0.7764022563226055,0,6.760214368545022,2.875300639889506,0.7610021311795041,8.354762444450488,21.26371710459203,5.04415874873638,40.56837492812551,0.126275699996257,0.491311833901431,0.838864251380771,4.382941165587744,2.060825902958468,14.81998814163767,4.557340625454603,8.587224363248923,4.907310474554542,8.651224309066915,20.32980732692141,35.84266113526096,5.188503320143153,10.1237310291873,1.648795675497342,8.198458606564756,1.922609823905686,4.51692847981642,8.634617697945,1021.904151707438,196.6814540615215,23.97848731176312,10.28583560129516,41.17667320952603,20.63062661590885,41.71369515181916,127.122450804653,9.959978019022024,11.50290944499295,0.406821489782334,0.6005718359081875,11.14436313381316,5.042219655928681,10.5925736278945,48.88322518482837,1.879644822029053,1.098531178300719,11.91773222474264,8.880785687226634,1.016228454199617,10.68029937314354,5.952298991630535,6.57995408929018,35.17475108916755,36.75861167054403,1.221968974735118,4.314534177731417,2.817666504767999,5.882022314642283,9.36456068165428,3.38293199921358,0.6099953696617958,1.708829950028747,0.3664766310707847,7.812315070401074,1.753702042128987,4.433654285871252,0.6232399856906876,5.017918416609097,2.405754707784589,50.63413477997365,35.90716346089842,33.31064057846489,21.1418480575959,2.338515975324173,4.064185022665663,7.408968409499356,31.50473174296609,2.237984520357183,0.9209021271716525,19.56735211402975,0
Gas etc,0.5234776271496878,0.01897308089134792,0.2854051106812006,4.470145780894313,1.07521943080271,0.6803829585854866,1.350791219986208,1.139838966844255,1.276623838174094,1.079019395624472,1.727330573171728,0.3654378262169541,2.002883596774433,1.300611238579815,0.6023842693148964,14.19946917418546,1.56429774092726,0.2347049166007097,0,3.104744560944123,0.7383594223405823,0.2033356762700709,1.293151627945753,8.142899752543068,0.8560949236990084,22.12604349644143,0.04861967134812566,0.1032195601638348,0.2693894577765046,1.69205094112995,0.8125287981306913,2.548872041938199,1.479755429934719,5.117689835032911,2.027921664036047,2.631029518777849,5.096410914922392,7.188959631809027,1.441902226500192,2.464100764463701,0.5146107763872204,1.863002104352349,0.3712259378459518,0.9917465334627813,2.142333122775738,195.0582152944285,181.993641147888,2.029592445858575,1.491583392448554,6.847305114916672,4.164963004312042,5.330841129585618,16.94762618927964,1.327527318909335,2.727648536671992,0.2445322469293922,0.2267314918137903,1.498921875337594,0.8091190663013972,4.025569385340757,11.17291531890367,0.2363873700118669,0.1266020833975547,0.9904547835468149,0.9882736545547688,0.112832141495082,1.871619229134204,1.457382547311689,0.9187998227795289,4.897394687245598,2.401099476590792,0.2616976695496321,0.8237640928159979,0.5514125624794085,1.358392544646615,2.253038634832688,0.8914596339084426,0.1692681023672255,0.333488903582822,0.08965659467667873,1.660186969430955,0.6294434382521065,0.4204170461986474,0.1474146733106329,0.4654629340721332,0.4182831562046679,15.03715726533342,10.94063808804763,14.16796276127741,6.962042285831869,0.3486916931038798,1.353576709647015,0.6983568106572456,7.122419834699195,0.4551483912558492,0.1682257910685686,5.805450037232921,0
Water and sewerage,13.86516866792344,0.02718220559691525,0.4006698137069156,1.206675993797805,1.22130547084332,1.081234191766138,1.528829454725931,0.5488768201236419,3.002325507188145,6.15796969792809,2.263080247893599,0.4322207152241285,2.144731720617635,1.145991552597545,0.4537601487692867,13.84250887128045,2.101320762217158,1.371420144036581,0,2.499604070771726,0.7166682223398391,0.4990301544680192,0.7732430855494924,6.194489270462978,1.112666922386664,27.25088675862068,0.03419647137915155,0.359641661652769,0.5628107197194454,1.402594971999656,0.5834747960398337,2.479245371370775,1.80147441889606,1.067409153467666,0.7463627717559121,0.2707177364599167,5.99240837394834,17.20461046785087,0.9942075012664415,1.983017059568822,0.3744715549135705,2.882876721279463,0.7969051465832269,0.7342984150459136,4.434016768987372,17.42720496923047,0.4563946373918553,77.4370533829883,7.84161668956684,20.57274930585725,5.20942956873686,17.35923303246076,27.88834805322751,0.1685999240432089,2.020822844024842,0.1685882944293888,0.172839316230625,2.240638067036234,1.059531402479331,9.534339998347534,16.65406772017417,0.2894436517991997,0.6094664240762607,0.7874038107999409,0.8791071454264283,0.1088411939523115,0.853927569278688,9.591019187036645,0.7190820942423667,3.673967556889106,1.197036721341032,0.533369914305549,1.494829045055175,0.4257276206713578,0.332129396689642,1.759238104371346,1.100031660902703,0.1303934649437052,0.5387071718285971,0.2532229775194951,1.409317080095114,0.4723509934294809,0.3802462961472071,0.4817992140905167,1.206652586110989,0.7111548519538379,62.2978936059371,17.32504388451218,23.31152734639322,8.896319424414536,0.1747453629289188,1.678375667105169,1.076912430580085,12.66473320423191,1.482809273241145,0.07298448443233346,5.647346729804646,0
"Waste, remediation & management",0.5330095654157386,0.02434566371913737,0.02669704539089606,0.009322708347228587,0.7067576524606124,0.2134636385127461,0.4423246092015215,0.5796773999247771,1.677717217803589,1.60313478521475,0.948482608603216,0.06258400699194389,0.7040348753340936,0.4247835315234298,0.2515544085443802,2.960563989306506,0.4585653088217963,0.555051410573062,0,0.6271996653676736,0.9120689683213571,0.4817128350336073,1.086167238451047,10.79202542009994,4.230333323387341,10.83042422137901,0.05970842523572997,0.2052403065920623,0.3085671264979974,0.3255620429747092,0.3779972902765821,2.295399874750962,0.2312535552426422,0.73028271934656,6.235865348482109,4.914004571932849,3.848329195803356,5.642716992299849,0.7257012589008927,1.977625418704079,0.2047920816892388,1.357131715005731,0.2976255644650485,0.2910057739177602,2.068728055354137,1.337551105951019,0.3608992018735829,9.962557659316936,119.1695400455131,16.25023772279585,4.393985802223606,12.19387485462743,13.33694134149131,0.4685824681303717,2.694778378827929,0.4853545750209596,0.1308873865944577,1.315565733323269,0.3030659394717222,2.419582261907287,7.105638188275076,0.3082250562586187,0.5536115785780997,0.6457349135080499,1.759937867696354,0.1871366837091327,1.518012305139956,1.450987059602705,1.550383821018135,1.52320609700116,1.886301459043734,0.2550652423895943,0.8541038163705197,0.3880162970183713,0.3774692707422112,1.592525551480364,0.3823327063336863,0.09530350702334073,0.1671237756662845,0.5113090749533908,2.035478878236007,0.2986602249455333,0.476666467489204,0.2302595178967551,4.87455649167689,0.780384122145295,44.5362108952895,4.438070170775057,15.83826890432349,2.339466892949159,0.07772577202123783,0.5518888673296822,1.212834149137791,1.375589992210557,0.4608882263378134,0.1243549913473018,2.186324186003539,0
