,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.1286291448949091,0.002137953120311275,0.01570456999975682,0.004296458434001323,0.03045571600012458,0.009100392143445777,0.0192505364038014,0.06058489593263133,0.8028787908586655,0.6947531229951093,15.33848590928536,0.07768441665880423,8.65346301886094,4.271613610138445,0.5911949128656171,0.1251339207400313,0.007842984034247177,0.1194933298947673,0,0.05776295830273119,0.02827748112447214,0.005556020228007661,0.06308237526346684,0.2170998624204551,0.01993378599300539,0.2149934332395767,0.00631897638236642,0.07881045616359196,0.01289748409260484,0.01247560819477275,0.1887977800589246,0.04703561180507326,0.0170479376023282,0.0174289664766205,0.02147319866304924,0.007913222818424801,0.1255361982185738,0.1992391494360952,0.05738604603356603,0.1364051310093403,0.0158058701870068,0.1345717413302053,0.009344605406382487,0.01993210020307495,0.05917505089076231,0.04625158810203429,0.1044909242386237,0.00748751727998577,0.02239157650923796,0.4452006792485351,0.08972705636709642,0.116379896941296,1.944703799686263,0.01332942195966174,0.1817243541942498,0.1233206484613205,0.0165601930226356,0.932872012731645,0.1495087273429079,2.011809313015231,12.24614455939678,0.03350937699846381,0.02510966591954566,0.2172671821242997,0.0510286613256077,0.008021599741001468,0.3353748945472056,0.2082053441323521,0.1693056931776702,0.7880236670582313,0.02064578609947907,0.005297931442430428,0.009296448068207674,0.02305756243500382,0.01480355509281684,0.06109107405667211,0.02707723107048198,0.01646773661873331,0.003562809305311463,0.006649920467789442,0.01331246362870866,0.08903123165959936,0.04414981745125884,0.00226310405245164,0.198501485064226,0.5083831386463226,0.3015993841706597,1.765275698910531,1.516504982384968,1.039661491781499,0.03678423946829096,0.01179187892278594,0.05773518719196594,0.2089462427903143,0.2787702895098382,0.003096701632495298,0.03609688835380609,0
Grain milling & starch,0.1215395507659669,0.0002090696985738512,0.001056016517677689,0.0003927183984322882,0.04344436959659005,0.0007696248492553301,0.001343345259315806,0.005653149538201126,0.1057909841547204,0.04911853821190138,0.01588576616806112,0.08599719516506103,0.8116137199316079,0.06616657625294971,0.2998353597049661,1.705418328052197,0.1043335466237066,0.0009561012731900579,0,0.002879003163821424,0.001886597725225809,0.0003693544617529818,0.004186263960451681,0.04094360742625207,0.001171122669785381,0.008074344064156209,0.0001244808489347818,0.0003916728349983543,0.0006300359349179107,0.000843314838941059,0.005373106815400882,0.003224850106710041,0.001171633283420203,0.001180879494414241,0.001411783480140093,0.0005142560699396453,0.008704773935326492,0.01512849077863299,0.003749331827481022,0.007892570987211234,0.001031925360699935,0.009065754221858355,0.0006248209558079067,0.001288790881089346,0.004440365851648653,0.003220688477161713,0.0006963623748405452,0.0005379316437725517,0.002000229475442803,0.03342207845276418,0.001465218360488751,0.01044383217878984,0.06014570125257766,0.002047741155160926,0.002570672121312751,0.0007608348060374717,0.002463429702521186,0.002840830905510098,0.000812087120432806,0.006364136469441355,0.3089913861066243,0.001585998802932826,0.001048269065409692,0.004099932867628227,0.002002250470837875,0.0001957546391720762,0.004525029594664816,0.006070990735031236,0.001623439658954937,0.01894294493868304,0.002110560203320721,0.0005998927602298138,0.001712411384873651,0.0007221555713605973,0.001623866922564748,0.005281467036699447,0.004940112351948263,0.0006063617968725593,0.0003457613676343859,0.0005980018108042596,0.001781505104368194,0.001678332942959671,0.0005669935343643517,0.0002304995081905432,0.001686696992231338,0.001203056988680791,0.03164822364328621,0.06462787234429161,0.05631368825954654,0.04210893839218181,0.00105185050140367,0.001201323459959693,0.001932077606862424,0.004745105082940622,0.001552436294819876,0.0002281934172278693,0.001256962500269997,0
Bakery & farinaceous,0.2210363523905817,0.006652713174581295,0.02627943034879845,0.1549991921492152,0.1115633136236952,0.02146728506919929,0.03828925166718393,0.1528350533745525,0.6580538776241689,0.9284970134563616,0.3690244298710907,0.02884671587631946,5.552606553714144,1.651020717806229,0.07777046517359877,0.3985502331310373,0.02757007515652928,0.1595381000655429,0,0.1994854815434185,0.04591004040043049,0.01373696988241065,0.1107787429639304,0.1038699867534996,0.03215494837884263,0.596785621018498,0.00304887494379512,0.009629951765186336,0.01830667104383676,0.02087645166455741,0.04322902028764791,0.1697379560864517,0.03168009556622914,0.02940287440874589,0.03431533697630429,0.01240864182848877,0.2162013736230564,0.3777869226649265,0.0915378102133783,0.1920165794120297,0.0249485375022356,0.217452130263892,0.01520243503450727,0.03593006766254673,0.1139364162739486,0.1353910580532982,0.1002562795027442,0.09805061960980319,0.05370819117698479,0.7160836051249835,0.1407720058801654,0.2990397194098164,21.7949825229724,0.2020746242554265,0.3238030908086899,0.2922050410769752,0.06759201140161616,0.3138935245329759,0.2868441919483952,4.413207252569203,20.40071583597862,0.05863432658729859,0.02449346228815864,0.236996751649826,0.08901308039558929,0.01503840300378488,0.4981172018037396,0.4548251319025773,0.3206298638412426,1.035346421443429,0.03426953952461868,0.01321039732960397,0.02729764757290858,0.05856951288894108,0.0353297064617597,0.2054321700866964,0.10095534150953,0.03973472313163412,0.05735280656815219,0.01119074139582726,0.05419547498274609,0.151508580062275,0.01429076800680915,0.005868201869196179,0.04109813005890484,0.03538841127114636,0.6550489378513374,2.945291995527282,4.066357403549439,4.269685899864687,0.06286382022104463,0.1086863059897911,0.06581845523444808,0.3396330306918612,0.5636665965411348,0.00570533475883284,0.02808091542458353,0
Other food,0.242110305433263,0.003692276386583997,0.02916748434461695,0.01072037589844174,0.07584315583176184,0.02411049449217678,0.03490921902411757,0.1411102750114629,2.545839753605246,1.496385410582211,0.8303310941239809,0.2199088328379203,6.145680347672911,4.474129692223448,0.3647987958746138,1.517117156901328,0.1394953946051357,3.009596895776089,0,0.09081634527349783,0.05045209093487067,0.03685034564150267,0.1468758768783043,0.1391409021981066,0.04417803303921773,0.3168151223159728,0.004366655575911722,0.02260980774876835,0.0724674491281596,0.02183632010013094,0.1266400163582111,0.1097875018460832,0.03814585320587965,0.03131237555041672,0.03794039521622684,0.0142279428001713,0.2254509482848906,0.3190505655742265,0.1248169428157682,0.2765470765948888,0.02789026085602375,0.2321830587558483,0.0175157994825607,0.03385265923253284,0.1034347110823046,0.09541488865641384,0.08481377453429585,0.02755770674796117,0.04163948800933743,0.7127171071366561,0.03566928402197002,0.2753270190450624,1.000209160546457,0.04193403448021761,0.1877107876779991,0.05516572172719217,0.01736759145061736,0.3609984561630158,0.03798280234972303,1.871283814150827,19.51977299186806,0.04805251248283197,0.03824636019676789,0.09709093819198154,0.04715503896812148,0.006909693069614556,0.3238006610872441,0.1397977591326654,0.1352571681742409,0.2329091903454527,0.02886626222145151,0.005815262865032499,0.02759911889438338,0.01216524929825508,0.01620511102601733,0.1315212864102193,0.1061082665149246,0.009459250880448303,0.0127878894802707,0.01659506154247925,0.02127622308306928,0.03048105354482529,0.02704375247133878,0.002715820060209356,0.05999612100874845,0.09194468269699532,0.4966043383281485,1.116222474416526,2.397487422331955,1.66286721616556,0.0740242693617689,0.05685944140816863,0.06706682871352584,0.2250746627201447,0.692328593149244,0.004786474661148379,0.02409842810270933,0
Animal feeds,66.87823857465675,0.006491424498867032,0.01667252508899858,0.003431308145289885,23.27689977331982,0.0110515451509572,0.03664710315998943,0.05502968893177279,0.237081909689018,0.09291932543720802,0.1090313555961668,0.005673864876112282,0.09703125503250726,0.05372785512953287,3.633169338688451,0.1247045246067916,0.008890166253827282,0.01670765089207324,0,0.04626020673206857,0.02943011339711494,0.007273088084817451,0.0711729179767831,0.06938679044166393,0.01783704435206427,0.1090720003886116,0.002074795387207274,0.006795651292661704,0.01051233836618028,0.01387792469564597,0.02543137583824534,0.05580405061728247,0.02473065791756043,0.01884815037343252,0.02164075389864638,0.007998439808643365,0.1301504019501956,0.1556317420360865,0.05606725959425568,0.1181219294239638,0.01565635938978991,0.1246431692458116,0.009840059532205493,0.01736080836811247,0.05732230958857076,0.03074957794917379,0.006698605049083062,0.005765592264773062,0.02629656714933078,0.349251895305596,0.02321248288476885,0.225024681469151,0.0988850241784199,0.01085228459829774,0.05593023745893339,0.00453507139743654,0.009074868276986007,0.04712230201599475,0.01362496955777772,0.06019387524626658,0.315429876686324,0.02070128827562676,0.274500651751365,0.0296612536824948,0.0114003929104647,0.0008071759893584292,0.02293420717757534,0.02458043838461188,0.01061967325154655,0.4583852920004799,0.01200681153092684,0.003407986310055793,0.004170067584099991,0.003518652769666484,0.008813899875912252,0.05132788600320895,0.04671319372169484,0.003258701014695251,0.002428477742358264,0.08189247424292197,0.01882562975032234,0.006974965135894788,0.002951800258327941,0.001439779083713456,0.0158514696430082,0.0088354960990419,0.22328888134766,0.1040030631394644,0.3469553067063681,0.06079305193895989,0.002713854752458064,0.1276137033613117,0.003585253850084234,0.7504573456721081,0.01163320663675833,0.002632875078845818,0.04824431846030422,0
Spirits & wines,3.355090011624315,0.101679711327063,0.3996971950657375,0.07328729577980148,0.7156237317002444,0.2447594816394736,0.6706259620672718,1.397812898535985,2.221963245334047,2.19393592481333,1.063480820535122,0.09701942140349333,1.118245897590647,0.6354345980477454,0.3093688686998966,16.50364232362856,0.8089671043557347,0.3721245338125602,0,1.108139551438237,0.701582731875637,0.1381299833525123,2.025342376473315,1.535604700724288,0.4205184920023916,2.709993413683322,0.05324572415081807,0.14554604152442,0.2323339895975727,0.3804389126672674,0.6288250561510165,1.248435709794466,0.5054891381285055,0.4451534579093057,0.5242149052017099,0.1935347237514426,3.113204733782921,3.840264608649528,1.382304226937033,2.899400279058466,0.3852799733497237,3.173591796015044,0.2701706159029599,0.4216492549457495,1.4012861019915,0.8369113691750323,0.1873024577301276,0.1470335370983104,0.5996278377041612,9.41579392563432,0.4776740979446083,4.008396519106104,1.851674249541648,0.2591743493989411,0.9838244180499037,0.2225071490275611,0.2115921768564619,0.7620960371343307,0.2259905474769512,13.35947366080556,34.67106618254419,0.4929167523034381,0.1559738624061053,0.8121521577553121,0.4584081648555967,0.0404423487963005,0.9892925614021776,0.7600167648582844,0.3691236047557788,0.5907402670299099,0.37229886022953,0.09192537182286958,0.1298859674722274,0.1061468495192928,0.3974837191704585,1.391734903496928,0.6915473546582802,0.07422528536631105,0.1332974282154723,0.1593993717839642,0.3805759562380254,0.1905986405391037,0.08598347877537155,0.04719953922414287,0.387707911306697,0.3780619310334438,5.638124411528671,2.198031374172906,8.063689872706686,1.200155593034411,0.1715383288405131,0.1847419972176754,0.3587994932927365,1.026684187300713,1.228951262272344,0.06915576612528412,0.3526757539904294,0
Beer & malt,0.1618562074679899,0.003785797534111842,0.02006200429964873,0.003364399965351083,0.03679996168218118,0.01155622359712749,0.0302550121059723,0.06713301702253065,0.1141397247433396,0.1098713578986161,0.0537443269777511,0.005061151993607435,0.0582526911336647,0.03207240223385822,0.01674974200854264,3.768713897013539,0.07655986914818783,0.01821516532082427,0,0.05525317206747645,0.03546439486334307,0.006939545248001567,0.0809715533469154,0.07436639470668964,0.02121144773346258,0.1341901423519542,0.002439728651310626,0.007269187562712416,0.01105909647587818,0.01597390607110073,0.03208942563108012,0.06082729711741235,0.02378531091206298,0.02220450130826998,0.02677271027582987,0.009900778597165621,0.1565170078708236,0.1933267276936002,0.07091557632357891,0.1484950168042873,0.019602931734484,0.1598182221618673,0.0118097860507227,0.02084363781791973,0.07002733152652434,0.04047040123354529,0.008768308766924408,0.006936699738916721,0.02833713064404413,0.4483530589587313,0.02153670906595064,0.1727713633632818,0.0867390383582702,0.009862245923191224,0.0410337277087947,0.008376150394652476,0.008132173648485836,0.03189031148825316,0.00896768931211827,0.983396498145814,4.210209595775096,0.02483656025426653,0.007483960639719474,0.03826672156352659,0.02027866401870627,0.001680602399449015,0.04617986704610926,0.03175039885309827,0.01657398028452817,0.02958078432745571,0.01600274382305238,0.004239430009424317,0.005779890227595516,0.004462595225236014,0.01764548652738833,0.06606954315467732,0.02515510093627145,0.003127324590925323,0.006288822666720957,0.00815573809189686,0.01548644825124687,0.007262596719590761,0.003806577532008115,0.002143001336849905,0.01838863165811598,0.01722539971796625,0.2763232116570566,0.09952441691851054,0.4006373898045884,0.05394972847109018,0.01020502904261648,0.008859238068412895,0.02028302571338738,0.05671991373665193,0.07356589731300364,0.003362871412881806,0.01751785676132099,0
Soft Drinks,0.01592350423517444,0.001376226733024127,0.001928541453101511,0.0009028438837059148,0.003091021940965722,0.00227724709701165,0.005403435778018151,0.01502158575218403,0.01189423921571448,0.0843737163651383,0.00973617377560044,0.001630811498884324,0.02485375596293581,0.02101025925818836,0.003361298841953181,0.2565280091314717,0.001468794502388837,1.753807389509027,0,0.004797009860577859,0.003146281147555677,0.0006048288920467214,0.007907513375714737,0.00801158783251916,0.002147493845501556,0.01248652536248265,0.0002118374742684371,0.0006834569543642381,0.00159042481566517,0.001604813390769604,0.002802914456969744,0.007162008155880422,0.003418753541370007,0.002147165478558136,0.00215014339248606,0.0007582404775352343,0.01625601907542943,0.02251598804393636,0.005603152052720039,0.01179730038381057,0.00153392529606176,0.01406969368812259,0.001072567120800595,0.002416850732165409,0.009170120391273483,0.006335398578077117,0.00231417096911663,0.001359872947146716,0.005962369710193524,0.07190709165644724,0.005412093125957475,0.04574359784624794,0.09279803369126827,0.007961837890515513,0.01329756166341205,0.02593753013610605,0.006718279155952271,0.06257881941058391,0.009689110895963894,2.366249287290936,16.69925524127396,0.002723058198719493,0.3656765707175954,0.01268679875658034,0.010812984647761,0.0006901078184453665,0.2875215516578131,0.08605270252820747,0.07618895336285487,0.0122240449401862,0.005324626799335519,0.001704701672494233,0.003149443478221946,0.00856043010506616,0.004581167426798633,0.02152486936791517,0.00181892772990945,0.001594484596556437,0.0007874298499321746,0.0007881014524726125,0.007533238922310059,0.004897556321642974,0.002021323753479931,0.0005511319880223675,0.003392076748546376,0.003746238650805375,0.1218776244768903,0.6736691271634193,0.064516250473843,0.5975399657758874,0.001067465835224421,0.0871006249282959,0.04105679458124722,0.5289522209762133,0.1713577606804526,0.0005556059581588472,0.01013197830659946,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.7296202216161736,0.01008348215821338,0.03476258271108227,0.6990353337188023,0.569079038254423,0.1098523062353803,0.07786968416483477,0.6493971985648526,0.2994663818139767,0.252424270283473,0.2929949387275764,0.01609091655911498,0.3300166413566158,0.1540575657506457,0.03432471801642187,0.5199672155024198,0.0483076656283558,0.1935151395495286,0,39.01755514753148,24.69409257117017,0.122365290550981,0.2360433516247203,1.819797696575466,0.3686569987177875,0.6729143486172154,0.01306375067657592,0.1094713688193599,0.0810366155794403,0.02969212290777298,0.09075939763739589,2.681003613396375,0.06875784008784698,0.3545373258011134,0.1289730012345208,0.02331802940414877,1.594965222444652,0.6516440603161765,0.4112260232053022,1.443759916149405,0.8700884994090348,1.975812840424442,1.631639311454136,0.6857080055648666,0.9939827821810374,0.5699018157749157,0.06082044531393688,0.02677342092560845,0.4166611245842622,6.070322282018946,0.5138548339177809,9.255245987495098,0.6992550267560265,0.2449455751513627,0.4660369283705444,0.06567651222716817,0.2740830428397092,0.4914440988882686,0.02869329226945055,0.2976779371032212,0.7424041192198335,0.1972532875623577,0.02524945673902053,0.1925038258179901,0.0603688475034663,0.002553327550818388,0.4371996942984279,0.4050446060767376,0.08929430867986442,0.1551718093338351,0.1686076206091903,0.031275250252015,0.04795406896805082,0.01111152918375174,0.05695547035574937,0.2043906229878716,0.1516072777708119,0.01817771259507492,0.1717764900089485,0.01761089051844157,0.24479110968786,0.02779007615244131,0.02384955562612636,0.01100351290000916,0.133919843307175,0.4695719981652489,1.780524560919765,1.54346097349068,5.064448617736077,0.3700897486274166,0.04639910263552353,0.03338929055227973,0.04293026819444033,0.5681191357515335,0.1619846483220529,0.05298676109647341,0.7048071448078939,0
Wearing apparel,0.1122828730008819,0.03228512129531023,0.01342719877019672,0.02040310806297501,0.06988995872922833,0.01162050896680368,0.02644732580147058,0.07580152475658314,0.0732542856434978,0.06857891150309937,0.03794889195010006,0.003569815617897483,0.05021449362901113,0.02532016224953727,0.009470490173538902,0.09886961778434174,0.01151758485529294,0.0152748274945068,0,1.101161152023648,1.204584559098135,0.01051734860847942,0.05323120433205154,0.08886425722731539,0.02214437820965731,0.08231812887152397,0.00162327139967234,0.006146027477990322,0.008804068788708055,0.01026180436034526,0.01974733833591195,0.1060583255520745,0.01788781343964645,0.0237343089394113,0.01691559078687939,0.006593351429973525,0.1175984415927827,0.1215003178114928,0.04723982068794152,0.1058319061820206,0.03252451404152799,0.1459724062124442,0.05060785145972045,0.07422394648414964,0.07831323614017242,0.0555190442398398,0.01311834961239684,0.006912736406016608,0.05252069158478892,0.5190149610051804,0.03476545212324098,1.133798840742809,1.074991205114398,0.03579069698122813,0.0743569746876769,0.007335214885595334,0.01582489228222774,0.07907045149631407,0.01950841985125168,0.05461231552977514,0.2338649497019989,0.02066676068832147,0.011019471984923,0.07405065493596968,0.02363923532429039,0.0032800317750978,0.06764441851839739,0.05984945087652066,0.03353455639201118,0.0407471625960304,0.0150940659718617,0.008726613614804063,0.01538226292045083,0.008112957104877075,0.01914332304373837,0.08376925059671922,0.05241663512043812,0.0081772251874874,0.01513328866695974,0.01543942265711764,0.02537477477637376,0.01611936959837754,0.01329869075089777,0.004277419076636585,0.08505963632691738,0.03027639734549556,1.339885937613474,0.276726298809209,1.406693630251562,0.1894320778993167,0.005985192945003478,0.006375030979840026,0.01778565148449578,0.06617729120624537,0.08438528905129788,0.004731991913238416,0.1515112879844841,0
Leather goods,0.01090122479163264,0.001159803253680494,0.001324729220019887,0.0006633038732949194,0.002372073518994168,0.001188439808283641,0.003601187257020923,0.007038336501381179,0.06151957720764809,0.007002694227629737,0.003809706117260315,0.0004480242826988956,0.007488871848087152,0.007784019071731751,0.001343403323630469,0.01065146555422292,0.0008590879901658272,0.00179500249749239,0,0.0113406354356644,0.01403966464466848,0.2846490076423469,0.006493912768306621,0.0151712011603082,0.003853557216608493,0.00919759641626556,0.0001611559204283387,0.0007911668634087443,0.00117882114511044,0.001078397169017138,0.002040256145929386,0.007094171204352186,0.002399524668824444,0.001941768351753626,0.002371359641311405,0.0006532213438241925,0.02121361380730791,0.01629601600812202,0.005474280435879786,0.01819632050310107,0.01266963979044503,0.07463640350637274,0.02920142235119725,0.005153737588259761,0.006045944593395348,0.00579276665604344,0.001320793789742275,0.001168706631151312,0.004590704510791475,0.1439366662505563,0.0605332097197251,0.1920941566485205,0.1651637115100473,0.00102868865172319,0.006136519574302244,0.0004107419338395566,0.001285815742723249,0.006737291979851305,0.001776668387326221,0.01079435353057773,0.06425385630071911,0.003086896773513814,0.0005223279769758475,0.002864420263409042,0.001476682194009538,0.000130211067870976,0.01650360192135641,0.01350671886630579,0.01175612687520501,0.06233578042155005,0.01038015101691174,0.0008290864392860237,0.0009871222571559363,0.0005464992108984636,0.002419336904597843,0.006414579953806704,0.015948939902607,0.0005721272592568654,0.0006068881846158704,0.0005372957147073617,0.001888996998471395,0.003110092578798475,0.0004515206016532962,0.0002048674398415011,0.002179848048467036,0.001286722387649296,0.3395827409878682,0.01661443661178812,0.04502145460088834,0.01290669754920621,0.0004592655403992651,0.001033226882689781,0.0007211162249509432,0.004474541457906298,0.002114147421482313,0.0002429315070548514,0.01740494907274715,0
Wood and wood products,1.129640783640597,1.386258414438662,0.03154374546075583,0.02873370721656947,0.07226477306039664,0.5503889974441147,0.3610776049439664,0.3297387309312279,0.2638438986286732,0.2015800172684802,0.3247998279873552,0.01002872626624295,0.1943823009393122,0.1300684720087169,0.09947812906394167,6.830654751073959,0.07872531991916945,0.2965813562420105,0,0.4289075779629044,0.1238330589873196,0.01801667031213215,195.3139531532913,10.02781994853372,0.09696501529760297,1.796938378099873,0.04932454175693433,0.0464288106559736,0.04607532601354464,0.1887420272414425,0.1260604657113723,2.001020224335597,1.600830486870795,0.08809027632721855,0.1416427691219039,0.06218748505137851,4.885948575035048,0.6319236012183649,0.5574143693845441,1.163755162946254,1.427713215488267,23.75008447819242,17.90784824883524,2.642719776553704,1.545660045919871,8.34285921761413,0.03686201651131289,0.01891452567013391,0.4905501684040363,148.5532100044427,0.1763364732556132,3.501746579229518,0.6007813955319751,0.07672262574383458,0.513986346827234,0.02315043451805336,0.07129445649900475,1.070987724581459,0.03544859727407818,0.7237939811711457,0.5159177234593875,0.1105823951215454,0.2252711243351238,0.1604530102305844,0.077763866265453,0.02747331839842027,0.287477557984798,1.947046315174494,0.6065666529909443,1.59169980119304,9.230750669233437,0.02410542328751797,0.0551781065768096,0.02514355862488477,0.06309117139586277,0.2753086423849838,0.05394917756204219,0.01853325409446537,0.01795669515047549,0.01699527264411158,0.5300301975981528,0.04619419555215094,0.02371094778326715,0.006882532191406402,2.967318002619917,0.3166997371571413,1.823582800146889,5.202541504083561,1.239235078654002,0.2973526836077852,0.6337981887289091,0.02765071280098268,0.02483199279430253,0.1373195603142443,0.4650900330208129,0.5818093937177801,5.650313561847207,0
Paper & paper products,4.297458542001027,0.03696210890582077,0.0462203869998595,0.07543220913831031,0.2052839111897082,0.2343857999267847,0.2121032982302832,0.4453896639513732,4.889896869335962,2.832266335503834,3.002856384597286,0.5363966278252013,7.119730490708596,3.335716356125178,0.7560566279935866,16.69966960517535,0.4772776736721657,1.116959037843163,0,1.812946027313526,1.227934318983676,0.1795737280519332,2.803550557822032,54.25441692257207,14.11486303465614,1.89096067196686,0.0407496884365894,1.590331627052963,1.516744277895327,0.2280319225780084,1.933778147732869,7.500083529365916,0.7781654504307169,1.233693185577439,0.1313569529338188,0.07350465136356879,1.764435073376529,3.238243407328306,2.008265236434789,2.314931585100263,0.3227032738481312,1.414317768076281,0.5602979335593826,0.7540683953760151,0.867121903699038,1.808175532688307,1.24138331995603,0.2353692168706568,0.9411416677902229,7.934194165530303,1.32318520027573,11.30577956425413,10.24820467814408,0.2091459518706938,1.933032566449946,0.1612714568254496,0.1518892680552877,1.165998262436699,0.2795462981145586,1.310895179264308,3.324305382777998,8.716324771170802,0.0661862295289525,0.4804726706112666,1.335234651645675,0.02218536416614969,3.443890154165255,5.306433047164176,2.401175800729126,1.219821068951556,0.413756870490218,1.686989009514214,1.955089928672265,0.3034616877602158,2.068678854282892,2.20870157166873,0.4856614277136083,0.6338670366775432,1.176094880836271,0.2981861653506765,0.3672723336429847,0.9077197206996296,0.1456657142462147,0.1138044379799094,1.191797133596951,0.9662359938124011,21.86289944818853,6.644762413893947,17.96268478379826,3.789577499420062,0.08549359947845242,0.6246691656099854,0.9567456693529629,1.491022499059059,1.375745283044993,0.05791766778036789,1.217716120923702,0
