,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Health,0.6736570869991624,0.009733433964543152,0.09255630771493616,0.03255732517904796,0.3944115706691527,0.01374833690598027,0.08422564311668494,0.6024365813110901,0.3427740645347259,0.558665887718854,0.311110261721915,0.02592254229733729,0.2880420702736711,0.170654000902977,0.1112511922840743,0.9169539223752546,0.07919099282408254,0.1000340838957317,0,0.2709459039365221,0.1794431375963285,0.04728723284593379,0.5248959624841996,0.3936588783002865,0.1080506138927025,0.1062197596656992,0.01275832359992493,0.04099147524156904,0.06864139763983472,0.06161856543883087,0.9410171507718518,0.475552267380355,0.09722266708826688,0.08695476515737832,0.1304063281865387,0.07751738677262296,0.995497716299872,0.9253901564702403,0.3483028454680864,1.071448000451506,0.1447693632625053,0.9459510114874976,0.07436450589736818,0.1781886924774935,0.6060098621797487,0.4780253360420652,0.259679510514391,0.1435462986186025,1.161814867565585,3.189094948832364,0.1520313440126212,2.464623621726196,1.438190411363155,0.1687665984442933,0.2848390389127431,0.1097928557009842,0.3175476614643102,0.2997518259055389,0.2245267324202727,0.5542543990181042,1.402755386971288,0.1577054897525807,0.1515064377092259,0.7822873114819657,3.860265471901678,0.07526280486710632,3.208739635200336,15.31861857474279,0.9663622103801932,0.4994154922859837,0.08305172260222236,0.08847892641762059,0.2713391018305683,0.1395890865071636,0.3271348753885182,1.279603973332342,0.8674917305936419,0.05465423031970221,0.03078235351749821,0.03139825144907683,0.3708801439884033,0.6464618551121498,0.1829617440671966,0.02788105685961197,0.2097755421729044,0.1323330351500702,16.69294667223436,0.769253549078036,59.30678634467915,3.972387918361516,0.02866147792798543,0.07181235610046562,0.1161089831479185,0.2731626863865081,0.08821574932644878,0.02652857158303097,0.1269565308141518,0
Residential care and social work,0.247785419377545,0.02117414419388912,0.02966309258251076,0.07566330417016315,0.06312166259801734,0.03975711521886583,0.04798529430949529,0.8277808837206814,0.05550454238769541,0.08415551782793525,0.04046721926098862,0.005090337862988682,0.08669564332539363,0.04540247549146972,0.02857934311994641,0.1674046513593235,0.01781461681927005,0.03360102489022768,0,0.03770546396876413,0.01821692487245368,0.01477196233423448,0.1213558683522374,0.06616277947718432,0.04437726235080164,0.03132305633072111,0.004003425938310962,0.01156795285885949,0.02713788147936029,0.02006678726607318,0.04452648274729688,0.09344887472407096,0.03601602953000606,0.02929051236951467,0.03423776230156111,0.007511353514070257,0.3018204925624317,0.269861445813824,0.06160459873813687,0.1513842940798812,0.03009597172432106,0.2219090111804661,0.02334073122089715,0.0578498611842182,0.2060107419739662,0.3747919371660601,0.1965887258710597,0.05353897893418885,0.1920838649853649,2.74550399607267,0.1588446661780735,0.9952657392711907,1.950729229478806,0.4598580886648778,0.2026785647763606,0.1240317518476922,0.4748835295201849,0.5477711531342337,0.1272422194268606,0.520673168115139,1.462435750180497,0.05688656944469177,0.04369259437618952,0.497751373694895,0.4931514183922783,0.04802108133982766,1.17370823186572,1.242554238250722,0.413471387745621,0.7983087582235436,0.2402372136006574,0.1146874854348994,0.2191876742409054,0.1237816498409449,0.2259574679886676,0.7902623607217507,0.1044996355392022,0.08715741892637013,0.03727753804785113,0.0111480851322538,0.3709375096471628,0.3407533942240403,0.1144285656442612,0.02872902030834539,0.2431904302290338,0.1827844462573653,4.105198989136517,1.29246164260429,100.1085051091764,661.1802325605352,0.06364078080295342,0.1066700282840591,0.1652290973551114,0.4290648974883319,0.1109330966757437,0.01616021091217808,0.1191640388150084,0
Creative services,0.03576121360756584,0.001751109581792465,0.0042949153927877,0.003350837398564029,0.01042277345384463,0.002242153637302432,0.004376170202936527,0.0627353118396544,0.01561242286837192,0.02924867424135659,0.01019560145205837,0.001221450383868787,0.02330379597896019,0.01079222507230955,0.005921272364269132,0.06423145862942121,0.004726467215249881,0.007158926712233725,0,0.008799764610790925,0.005027126392570087,0.006564700177341522,0.02491197473502729,0.01652363239954071,0.009035252371974506,0.00777162024484387,0.0008340764467721622,0.003189328574034608,0.004579265043810372,0.003580136690332609,0.01438170997017297,0.01424168173151662,0.004129409411461184,0.005713626186261023,0.005797735337734414,0.001672824065953321,0.0385589896487948,0.0536482419138308,0.01617895251243929,0.03677992042702004,0.007760540472360894,0.04258642279003223,0.004578975007498141,0.009413162075319675,0.0226746474528245,0.06192310369748774,0.05720364932873624,0.004958961068360614,0.2072905340402581,0.2471969889122961,0.0348274903669647,0.2435778674259661,0.2376264706114187,0.02441020474083152,0.02017101260800393,0.007499591332859108,0.02372627568980515,0.04815477849331843,0.01311474408542672,0.1542267148198199,0.3004588112188406,0.63470535000235,1.02710332013347,0.1190269343570366,0.07637265178722244,0.05051031364236791,0.5203860115317364,0.2559870948762696,0.1364537850733202,0.06525477925168409,0.0170509679122714,0.01356608092366495,0.04607891593141659,0.02326478325778793,0.1607573835886048,0.1500974486472069,0.07040852600632441,0.03848066840818583,0.1821298369851216,0.002866134802272399,0.02429492313617057,0.3425995325929284,0.02055932668785348,0.005570539946563442,0.02296264553196311,0.7500519002945336,4.294465979447465,1.155922074378014,0.2421126100525393,0.6058993518024837,7.825337049081928,1.191263671816201,0.02296075497788018,3.609429051001919,0.09188176956735963,0.002195499430778174,0.02020302701438578,0
Cultural services,0.0896976398534748,0.001296782798914806,0.009217100225573928,0.005304861503828731,0.02847971574993514,0.002742998622569131,0.01012444929139984,0.08742431646878873,0.04127696129987045,0.05329085575371184,0.0239651444304987,0.002427141861383706,0.03501880329780979,0.01986350103653401,0.01469662002999577,0.06778113291027092,0.007117662054326745,0.01156599709731189,0,0.02445177012240805,0.01798887347808817,0.005846751371905115,0.04654285102225218,0.0290624603002908,0.01080589024340447,0.01211066305504701,0.001498464299716002,0.006028117392519821,0.008714245873095355,0.006372313160136332,0.01751447765647916,0.02826795484792484,0.007896833000045667,0.0095657070202914,0.01371219631640752,0.003955121772179726,0.07014095320533402,0.06398374090961055,0.02441652870149665,0.0728252609619696,0.02042661966868171,0.08745873962754513,0.009310972103899938,0.01368867935105336,0.0415316804343861,0.07820204328122854,0.03005782912086583,0.007969082530248781,0.5733339051433409,0.2462097556294999,0.02373715143820452,0.1353368283731426,0.1357942796134853,0.0284329190863751,0.02064671320146634,0.007671552966284849,0.02822568479964816,0.03709373095864248,0.008876585216810784,0.0384677322574198,0.13278003330775,0.01500233628168017,0.04909202112845805,0.06154857659952692,0.07692321847283652,0.009805691958299683,0.136181602927423,0.3375614506471426,0.09483261192380302,0.04276832114730427,0.008573111284405476,0.009081226420947441,0.01653155861471813,0.01578273648552849,0.02936866420560535,1.140063118582073,0.04858817487038923,0.00614338169198212,0.03044697103247331,0.003225745238050659,0.02682075456724935,0.04695519732070799,0.009874194285494414,0.003560508912730128,0.01857857662237445,0.01936647132058955,19.98256507114701,3.422789602398712,2.437981319675711,1.411128091377384,1.74518040318268,11.56960326840529,0.01371799320386945,16.53099276754066,0.01815702414776604,0.002960791065256893,0.01627116369776782,0
Gambling,0.08051952354684712,0.01366475879761903,0.01623679514951744,0.01862813065207655,0.01504113612279794,0.005874410798255378,0.01022564204997918,0.363053876290921,0.01957600067920023,0.04095093994130429,0.01381462414260447,0.002010528251297004,0.05147814145485428,0.02747524929599402,0.01776265793618435,0.1687578892621377,0.02834925441911916,0.01644425621303657,0,0.02538502228557148,0.0131357635285026,0.01612749179727415,0.06127515362316421,0.03997134262874399,0.02986288693797445,0.01751060014533281,0.003443557703754468,0.007592040356122275,0.01520500315885765,0.01547563945957781,0.09695696956192948,0.05608510216081694,0.008109734308153002,0.02093911943030851,0.02525955216998395,0.003674814244492846,0.183557010610439,0.1541962788030895,0.04679538546489636,0.1237252182157541,0.04131960503081174,0.2879120624411569,0.01299884100823407,0.03958389250823151,0.1814508857998638,0.584272899801604,0.8028062477696162,0.09988595949519428,0.06128944981677592,2.432272360673644,0.2257777710603381,1.339779694202914,1.242520980829064,0.1235988994594901,0.1484846884992828,0.03556560299915618,0.09252474703858606,0.3536375404719686,0.1181993805385122,0.668584272568941,0.2887000455086565,0.05467431769749206,0.07096280263637252,1.308677755992196,1.449837311521089,0.1728388138540904,19.45917044290537,2.232123214581007,1.622267582161277,0.5647432903426579,0.1854472181335335,0.1275628058926214,0.2012578695778334,0.3003665628812544,0.5005892841688012,1.054318712123726,0.1116044752088043,0.05075597334889454,0.06071640257973492,0.01470915940316395,0.244190518268612,0.9740887769234955,0.1150803678039559,0.04870100411650126,0.1141494550905348,0.2339869702485463,2.22003177158904,0.5476493471788008,1.000301421237056,0.4945507595417745,0.03774051970671218,0.07321078587438787,74.5027181875757,0.3465264573001107,0.1301970442729825,0.04813524314676741,0.07894793847940998,0
Sports & recreation,0.8451779526470722,0.04763605372497823,0.07170746911658227,0.06297422966734667,0.2018324576986745,0.01495800841541522,0.06778179464590221,0.6331059298517993,0.374854539591268,0.5026159022910821,0.2516859258372034,0.1261527415078347,1.270461616548668,0.5232435153959236,0.2676876921669956,10.4242832608726,0.4638591079931244,0.376379123477646,0,0.4000411307752983,0.2176576195243737,0.1554069596449378,0.4106940109852739,0.3011972369857734,0.09003278298007843,0.09336938962928844,0.04955153248929116,0.2207434782836442,0.1902120884112782,0.0567537275576533,0.2250175289007532,0.4474840603763063,0.07406929030534416,0.0945969738415554,0.09108432377462068,0.05459407812913677,0.6859561274415296,0.7179249745726805,0.3210683051206964,0.787150177417267,0.3944400874693569,0.7077876499886997,0.1623226576815867,0.2349116714634595,0.5338829246238131,0.9360142612545449,0.6129980250895973,0.05916233862555817,1.406221143731684,3.530699441258441,2.152445962086828,5.488241021565779,9.205270691105012,0.5275028930918163,0.4281883171746336,0.3303409127849427,0.5926740089418088,0.9497885922512523,0.2063387952503442,1.610684982369354,2.918564546939519,0.6026817959468316,6.523170788136331,2.489579889521326,2.654710214199039,0.1778009331049941,8.923879887797028,8.821228155217248,1.096345545387121,1.730082137640678,0.7227715626017842,0.5388303690934941,0.9259876737137738,0.5078270451790627,1.884854483022367,2.110290692162546,0.3617597486762137,0.2866635346363391,0.2045004252281599,0.05800703743996029,1.013338627881313,1.526301944975442,2.38375117733447,0.1503260769114478,0.5230321885960896,1.133356941440528,21.17738546102219,7.58310217292572,2.776902758612694,3.974758625128348,1.4805958515186,4.160450204340822,10.01931154101781,33.66735347223325,1.220117282052168,0.0275442670426272,0.3900549571651225,0
Membership organisations,0.2057664577426603,0.2739505461653689,0.3232363115067963,0.00954586872904525,0.02191090418469305,0.005602243608978394,0.01087101940926499,0.628357398258686,0.07107130735304765,0.04753380112044797,0.01816371300046022,0.001868266507032429,0.1821671477093969,0.04541254774213547,0.1778902361019409,0.9697821260995924,0.1352702527227875,0.01138744933788041,0,0.01554274442103231,0.009463809706204805,0.007544728990907718,0.04701502073751892,0.2469313150038491,0.01552188330429381,0.04967084923003619,0.03091173030923968,0.004416761644820615,0.04179926867305557,0.1237289321031956,0.28811618224386,0.157463847870306,0.00878583585567327,0.01026914126350672,0.01308979100007285,0.01370490111023678,0.6508963458027766,0.5752392925688252,0.1737386185204292,0.3460809426475532,0.01453549450633873,0.4618004565450406,0.008970580070680544,0.2371627152630973,0.7879969949596585,0.1094245120302471,0.07783387582231144,0.05345458949783714,0.9161795414700541,0.7582005084122344,0.2083094508630098,2.297200419041381,0.8587778634418021,0.4308173349266751,0.04688568044616077,0.02050743330038667,0.1466665348101841,0.8525782104248858,0.9088368172052037,0.9291464451612546,0.3056723885163906,0.1072618686938299,3.351027165798632,4.83486946552202,0.5777231206297717,0.02518175524948843,12.27831707367835,3.526343156455067,1.308519536001732,0.2192524687377498,0.06114618414978557,0.03245022608030988,1.083044019767322,0.722045864170101,0.4367934979749943,4.430516800545105,0.2243786546604177,0.9419014355856511,1.184078077188053,0.004743171690725207,0.5095767863044471,3.767469698239333,1.286502233968651,1.464217052146616,0.6761252538027726,1.96730345198208,14.08372942189637,12.92741656426814,1.71058503944475,11.54633343849264,0.9599622142230713,0.6330820093975064,4.147373009101039,4.188173196389762,23.42313503248223,0.006512730269882161,0.03205351487742319,0
Repairs - personal and household,0.3255591341639887,0.004211145706175669,0.04406306297065352,0.01490873973156199,0.1048694052195524,0.00600172070439476,0.04106331672213442,0.2700341732963563,0.1668298775911318,0.2766524462321724,0.1003910641068634,0.009363376558668316,0.1358040443740885,0.08188123234136595,0.05263475259595968,0.2984994219962502,0.02897145480493111,0.04777736332476096,0,0.07242669376601557,0.05067138033695271,0.02151312928258066,0.2120506732826456,0.1519538714101345,0.04843833590720419,0.05189850635323867,0.00592384945260427,0.01956102344952712,0.0321134665955202,0.02908997793919793,0.07290980598769803,0.08932158724879223,0.03527429583383899,0.0415249951696715,0.06132684375431031,0.01690436324838853,0.2683423427279315,0.33443116645076,0.1689028480535349,0.3253488788126499,0.06799508505200326,0.330433777174588,0.03356704087614334,0.04770959837169204,0.1333765743838609,0.2161606851859017,0.103019172589363,0.02150032681116739,0.572507619527458,0.9683335898174092,0.05522807783755599,0.4470025809229446,0.3198890259473834,0.05047664229062977,0.05921009267047102,0.1101308394917624,0.0627434234466671,0.5206662071022637,0.193011984469211,0.6744578725066325,0.7139668672655786,0.05541498956899645,0.0440945486655457,0.1769168484806858,1.916225169410148,0.02754883842211214,4.049231342594624,0.436146556556589,0.6608629461083922,0.0861643583688651,0.4581793850016685,0.1381541296841871,0.1039116608360444,0.2882373009845217,0.3878757211988315,0.6859557725120192,0.1233702633001544,0.05240828233718836,0.01120458260607625,0.01480961802375674,0.2128453327887663,0.1681734769602532,0.0266645450708535,0.01219586013708667,0.06610531153898626,0.1447305441612805,59.66061827278978,7.087962636972648,22.62714827255501,4.266618692380453,0.01138922375135538,0.5112363548031748,0.03765902266970784,1.994213867581015,0.06123536142626471,3.933399548589845,0.09369830071663432,0
Other personal services,0.6048490638594983,0.01674117724641954,0.07733274541103657,1.093736233041467,1.206185744502336,0.01158689496066932,0.06884869562686508,2.50659837599305,0.2950744192832782,0.4551596227567039,0.1749802213809113,0.01640229293890463,0.2372849221506541,0.1810333266916744,0.09311415271790809,1.851914403914945,0.04636115528719671,0.081478230637262,0,0.1375394554030182,0.09670179423319879,0.03612577925699041,0.3749992127835883,0.2474913867075462,0.08462222608684643,0.0900512483654592,0.009990424000021888,0.03546308976621134,0.05569795162430868,0.1089089737386506,0.2117691330060568,0.1966036474213121,0.06024667641454686,0.2334085758254481,0.1019297542628813,0.1104042548325522,0.9522992337926275,1.815635251552317,0.1855865607228563,0.6364673938850104,0.1202093916590213,0.5846908907377633,0.06308162348028218,0.08437141536727892,0.7197454948018106,0.4532319720131942,0.1193003089869421,0.04932723512767984,0.3242734379128882,4.8302665963103,0.1095828624752492,0.861870906206036,1.226068863927651,0.08063833500097022,0.1110595293071824,2.216374040126695,0.1317537769787321,0.6215378246601799,0.04861555092954836,4.160745351669618,6.853058900448689,0.4210013017886809,2.313820613374884,0.2547400813770295,0.1822269077355023,0.01458914896699535,13.91751139953189,2.092937366158745,1.168989393787085,0.700259908310311,0.3619886871768176,0.05979022493404351,0.09646649556217,0.04744885937170006,0.1273274235925498,0.4976564653890684,0.0943359886581699,0.1069453417881281,0.02020132431570645,0.02282313914485865,0.4116926123366097,0.7630911966804513,0.05801670646111248,0.01224527128585122,0.1337008265111249,0.1040340776602999,41.32925770677097,0.6308342020675556,41.41306136591168,6.925173750420559,0.02108983763452797,1.001786213844485,0.07586140120204814,0.3395207008853137,0.04963536029048776,0.009447285622579476,36.94700548647284,0
Households as employers,0.003928179110460716,0.0003462313142464554,0.000479890759120539,0.001110837579430644,0.0007409770850483778,0.001105055767462912,0.00106269286735327,0.01717261784983113,0.0003220697863874443,0.0004050710066897753,0.0001881330632484382,1.916180022068046e-05,0.0004983921736485046,0.0004269614141957058,0.000217134283089936,0.001135148023273402,0.0001432043569509708,0.000441742183809954,0,0.0003410987256254145,3.836909080646659e-05,3.080126615203337e-05,0.0008576187314970465,0.0003891538615194251,0.000495688092298298,0.0001294739803030964,4.196225402826837e-05,0.0001038284877920163,0.0001760729371995599,0.0002459240894077359,0.0001931480428145367,0.001082852913711663,0.0007250553556061722,0.0003942677318578507,0.0002260465966635681,4.107310351722305e-05,0.003677872214641703,0.001032948906103423,0.0004670751741905958,0.0007770921528036138,0.0001281013387565325,0.001765541132510741,0.0001532538299129037,0.0006419865472333142,0.003061999219278718,0.003478973617735796,0.0006931786903921638,0.0004715579811285897,0.003579587398109037,0.03341617948194428,0.001376494058471271,0.005977285570920606,0.008708623166105042,0.01184651039755388,0.003889025898376615,0.002369779602801926,0.007495812665391886,0.007585434360156075,0.001572362448434036,0.0008540353538053517,0.003556969775452224,0.000212400286574857,0.0003110511733643069,0.002712181729383899,0.001734086255618023,0.0002157331665363791,0.001782856086900387,0.003018096120228788,0.0007709976928376707,0.003007114566725614,0.00364980750263804,0.0006829571246126841,0.0007626752430007575,0.0003967462829906938,0.0007430513954788351,0.005605181327777405,0.0002472182970832775,0.0007287737343186702,0.0001812744719112141,6.313034772332398e-05,0.007662978592772264,0.001115489094466703,0.0007781609628162388,0.000223825980690964,0.002192752700807973,0.0006956859492560929,0.004600719078235037,0.008212086296564633,0.01075908419773687,0.001920898794611125,0.0007292269791914833,0.0002993001901607907,0.0009535436231878524,0.001286103996921269,0.0003342408510396882,5.925926294328804e-05,0.0006937087433873428,0
