,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,3.087375221290906,0.3008439473969359,0.9284509880948202,0.7426239853397087,0.7949385265209059,0.03284471271183327,1.410829331603824,16.67314408767398,1.511051968379446,1.330088898595231,0.2009610155813163,0.1326411890368679,1.415011750869826,0.8794247911639309,0.2923271814407461,5.202071104225627,1.051131755152735,2.118538136572578,0,1.358182883446039,0.2270109472050753,0.08244492783598362,5.195103435634648,2.122062608397622,0.7424723540791829,0.4057739465693866,0.1009181559571377,0.1935094229649577,2.330545863650381,0.2496270211241259,0.4470477384939945,1.92747236970374,1.609915710065316,1.257346996987697,0.88442282905872,0.08624634945098758,14.54871271852488,13.0372033289022,4.172936810136314,40.38344177377725,3.309624898142197,16.77161211801105,0.1843692856637402,3.461999369669582,19.87619570325378,16.01819951697949,1.034447899049079,4.055971323223698,4.481492601815567,51.48296003811085,1.440032239926372,14.95012046626542,4.459541491386275,0.7039009092999713,1.114821513285905,0.4568367649529435,0.4694687235827934,1.325803783541245,0.198545846295772,0.8829464826187537,1.90083217318753,0.103413798746609,0.1228351216609848,1.862157750546884,1.058942511785621,0.07542549014395476,1.22319380335719,0.3854334948822085,0.633721892907951,0.9349318219258115,0.5054772400143555,0.04990596634921714,0.1748150059729034,0.1869814616036506,0.4558398233831004,12.19478056942001,5.876798317319684,0.02746829253055101,0.2882180315682371,0.08053975920238056,2.23822804395246,0.2826986960358268,0.07005567449963213,0.5239668498099657,3.337347149871672,0.3845693279380918,10.1952711877069,1.814905722764459,4.516831266769104,1.055912478296096,0.04348553393420618,0.1390688932867364,0.4062298000508978,1.355590019074827,0.1877907306125482,0.4308730868305622,0.6317725423841815,0
Motor Vehicles,0.1308361362982083,0.0385085777756401,0.09969480827371122,0.1115463928342001,0.01830772835596897,0.0002166247355190951,0.07103854642801423,0.109160423577461,0.01721492191500245,0.02085825572638387,0.005849471235933782,0.001338721435578622,0.02267904087639772,0.01337918868954994,0.03341697456172886,0.1480282516801235,0.03655927270462751,0.02557352986651047,0,0.0124375143100809,0.002355756576987192,0.002820542049391071,0.1062491844570516,0.01839987711721154,0.005904201423426427,0.004936397342831336,0.0007354920037038439,0.004952926419737066,0.0526167866834704,0.002663035334283667,0.00831971640785114,0.05236234710670999,0.04403071106570978,0.07541908659044555,0.0122610212971776,0.0009629485523486453,0.3612186021056485,0.6190087441548536,0.07762007102774567,0.9140855175703997,2.557680694838914,0.3099940267151772,0.03598124733373818,0.100637072997457,0.5995617868000134,0.23881228577819,0.05672497544788114,0.05559277750977729,0.1798745812527801,2.381621675147795,5.836425836180647,0.8675314334465507,0.7331544588328675,0.0268024889201131,2.142000143035707,0.01536965415534868,0.01086436873754564,0.309013129211862,0.08875651427629004,0.04397033433496387,0.06993054006712367,0.004878677584086144,0.0188988444492692,0.1712080188433494,0.2435089108630225,0.01157395378804632,0.3532194361588392,0.1618012148972345,0.1947543460483922,0.1046114228690752,0.07520767063309364,0.01054798247847062,0.02986936082245474,0.03529310720074175,0.2352390119522904,0.4071743115069439,2.167222391415431,0.003059674334739805,0.1125345985233459,0.009245967830390599,2.272799144700995,0.1211314716058853,0.007361467649116072,0.03005612287815263,0.08173707918024599,0.05123408902205496,1.907738524408103,0.2454496029819946,0.3226116732306757,0.5048952075037156,0.005195220416310281,0.03190938893316665,0.03013587438440542,0.2342128618016279,0.0337469711599768,0.02617286101283428,0.06063972931619277,0
Other transport equipment,1.165516698582361,0.03154236506038981,0.0399313092869589,0.6812884916696126,0.7004119742331183,0.002177610134505811,0.2127701489989445,0.9442469974224889,0.1309637490771161,0.1837870381362116,0.05068014917057346,0.01314541343289271,0.1558051437902364,0.1236236221522856,0.05742666253665618,0.9731271830651966,0.2154016736041313,0.1939988666990398,0,0.1157735127178953,0.02125871596694116,0.03492816122564294,0.9067869096404821,0.2094992456486403,0.05491291835855648,0.04428611868388444,0.006850308784134079,0.05706380918238853,0.6595572996875082,0.03354339285271585,0.05010743872864453,0.3220389057527073,0.221266949751607,0.1933008710220375,0.1160930404879257,0.02271774265910488,2.217076513242368,6.214412431312491,0.2022316399228959,2.232079247171176,0.182929811309202,133.026064759199,0.04470399185344353,0.3343032258721017,38.31159974868093,2.472046269307648,0.2348841849134011,0.1560824010103534,0.843718336270791,5.77280323526668,0.3234802984267953,1.807933177744826,1.439988147911349,0.7018903181108702,0.4124098063896131,3.045822665645376,2.231479803727903,0.9893422721752603,0.07774952949228059,0.4320720678113013,0.71421505178967,0.02728629419393789,0.0731724957794463,0.7534382903132412,0.7028693437263097,0.05039306194906495,0.7599702849061287,0.6420592130601783,0.3258849647216056,0.6114270160057828,0.1733562513204836,0.05653847193098722,0.1697837633206759,0.152927740202307,0.2119965131662849,1.341113557599281,0.8685160531730745,0.02071745565385721,0.4884892983239285,0.02477434177485071,0.3964397011028417,0.1478760646276865,0.0446560287609131,0.02111990006790682,0.4499896192500801,0.3394219651160696,132.9190796442739,0.8642908294402386,1.941066873251232,0.4775710193153984,0.02376783356304529,0.06293771844209209,0.1643521324339839,0.266731983766554,0.1260737376884036,0.04697856368639651,0.2357017495087489,0
Furniture,0.1903432344336712,0.004461791985656209,0.01723219398590961,0.01008478024734814,0.04766578356082371,0.0002408047241053483,0.03063380555556492,0.05359393985989375,0.07318548855608559,0.1526243799951724,0.01890815400744707,0.005333701225216478,0.05376021517359768,0.03312262610506943,0.03045805374016744,0.2498105640978835,0.03214444358752742,0.03144357871563987,0,0.05736560824105302,0.009006692113181367,0.004270778429340245,0.7350652947993,0.1023262186376925,0.1041258028121058,0.03107212522516681,0.001736119738268736,0.02074390915520181,0.1066824082808069,0.01010683648688538,0.02374462801244907,0.06129464951620306,0.02995658303613108,0.02271937135983975,0.01138820388938285,0.002161323253225782,0.1853236540203662,0.2306646233459501,0.02928273012774083,0.1741782794991271,0.03177191493298039,0.2400052479631457,0.2246266922232879,0.04834242429053806,0.07337147588499253,0.1281739061714644,0.03447571696237421,0.01656555374081243,0.0727810284049166,1.652838621403738,0.03525119691408919,0.2843284360751408,0.2086439550933317,0.02036183555787837,0.07027874652231324,0.01010021904609989,0.03880514208001387,0.05767366950687289,0.007590295585148286,0.1716259877607,0.2164435127498043,0.1190785203570709,0.01256005010859891,0.04618215538082136,0.05742522373296201,0.002394443131722835,0.2039278822795367,0.1465121921736213,0.07759969018995053,0.1289247915617209,0.04607100953278665,0.02808133267870374,0.06993710231606438,0.06826906670375683,0.08720288036844843,0.134149472427422,0.1476516261725717,0.007962774543682476,0.03608264789402639,0.007544284777811124,0.02480106703643777,0.01201547776852958,0.02760011889896122,0.002972107578636188,0.1029372871590035,0.1004387160356228,4.155059238633517,1.809696490371447,1.618342301715352,0.5972403997218116,0.009675909755392323,0.0436628043239687,0.01603759972016278,0.3644684920662984,0.0274926562178072,0.008746456258880429,0.03296449521870597,0
Other manufacturing,2.420361015521924,0.04102623481684389,0.1732072982038093,0.1665707403697629,0.532899356279525,0.004737571701384329,0.3368545413511282,0.8989780565792762,0.7014163511299553,1.341981404250015,0.1799411356052308,0.04591544754587334,0.5236404169948718,0.3113596867608037,0.2539260878138719,2.47682988646359,0.363927684811609,0.3880597563229279,0,0.4119413463427796,0.1441462255142517,0.07307804803695316,1.571260931344072,0.7475996132744258,0.4374797812492773,0.3507176661152867,0.02731172325688916,0.2428407780292614,0.9889763438669493,0.1261431725115713,0.3003272598187137,0.734547798619551,0.2937469598314847,0.3729308075660148,0.1152629709175371,0.02141300537202859,1.708678783340263,2.500167309599949,0.3371913396268726,2.026273483543205,0.3261696431654937,1.64462920561725,0.08316257195203879,2.416269369036407,1.171810177079192,1.431202460886919,0.3074100913931818,0.2405907087056376,0.7816531830562677,9.354355616485615,0.3119018263868903,2.591799071491636,1.246488788541099,0.1967060437232168,0.868190511564788,0.2042694717125212,0.4379969378179947,0.593623281791146,0.1224894720185447,0.4405443669576806,1.349639543898581,0.4098516766360586,0.1306315621017993,0.5364005737825236,0.2252290756315214,0.03075156006620483,0.9878215810183045,0.5597408736953164,0.8214651654863211,0.3427094799580273,0.2166073901252942,0.02941464678718136,0.1296370962487091,0.09770826512009177,0.1250046056585394,1.275943928932246,2.864199771292463,0.02364175711517351,0.2606178874261436,0.2887219429119303,0.2749781598647427,0.1106263881032349,0.104170344188151,0.03582185349432122,0.9544208214408871,0.1942814989883836,5.016602639423115,2.404442914755978,19.56004183147141,0.9256942679584296,0.0476788436593334,0.1765916794477393,0.1982190196004298,0.6223306456996364,0.08178862195666806,0.06997199859733139,0.3096538473744881,0
Repair & maintenance,68.99286074024705,0.731888083241161,2.061700723580098,20.0624074698759,24.69249733242606,0.08820586003934157,7.698609582986681,39.9204884970268,6.221611006033903,7.866998011452699,2.149256785833576,0.6249999605726597,6.494765788762271,5.046815691417078,3.222978899729744,31.11567257046204,4.726698271794191,4.277613048684461,0,3.424236764466527,0.5100885372465421,1.617923209003946,13.65112562796967,9.37569772251781,1.404400054871509,2.230846699126474,0.2111399506701403,1.264573128922188,13.9414997992196,1.953712627099405,1.671450256952904,7.767716873395072,10.4999868431438,4.737680457389004,2.771923526702578,0.2965363724325563,19.70013799308953,17.71476173927377,2.497021175919648,12.2112558590702,2.13801375021179,24.59448762958587,0.8848311392993166,6.736357001122447,40.20501278757308,168.0662945327732,7.673861674905764,5.542533762440303,10.87923661468466,54.82317593060471,5.138140298182546,25.58318649368762,29.24968849206786,21.81395088556538,5.326130104646371,21.73703652014478,7.957841638441701,23.60387089434344,1.877256436557454,14.59743185217347,19.00301744356491,0.392817905331396,1.744905225567189,33.09874852992071,3.499554928956132,1.049554609086349,1.206712877964174,0.358750898853464,1.704965426414188,16.86395758557457,0.3510278355474095,0.3330846128931088,1.702782981372049,1.604221061532292,2.86724060707394,18.62949229205187,14.16303355236522,0.3409013654983942,2.26152022149636,0.8508517894935738,20.57301648124131,0.6164850534341726,0.2465261393758645,0.5188504517884037,16.38731333134042,7.921961771481968,9.336962865159961,9.162474271860232,22.38792685452909,13.27352608189485,0.3553054644522638,1.97650381838285,3.454732896326473,9.23174008111438,0.9487927743190954,0.2658355880875438,7.666310647073352,0
Electricity,28.81781750786693,0.4544612750600778,2.441514127132681,18.02634115471191,7.448410966796848,0.09159455532919206,15.46138798132782,64.3292354590804,15.70080945169048,24.67387888589627,4.747515855098965,2.597830873257334,23.02711246798373,13.16220670973716,9.099959247397418,70.7237374332799,8.63236475207457,12.1136054679395,0,8.691421973450934,1.197125184665994,1.385879855880986,39.83737788107128,22.86237336179238,9.836596787320602,12.52761635384572,0.3588119215458856,2.330141858900097,34.03216793233359,10.29304501554198,2.776210227691188,19.80958343488055,14.92934909120983,18.73587085182066,5.857101599545808,1.312783862869937,33.25333132393639,62.80667135145317,4.979243298364801,19.06828098681394,3.479217808748906,29.60627505954187,1.820422531136811,14.66471247656771,11.91108353755076,2912.269875960422,940.6453749923646,141.8703797427804,12.55627640124453,69.91267836024412,31.30597413687257,71.91350278596732,201.7840293124955,20.21450181416597,14.0333884675724,0.5200664269611478,0.5368050329674957,37.26466717085158,4.514629243031385,104.5248990057016,88.06001493807399,1.488159746258175,2.134403807830647,58.19296372004777,22.34893543326985,10.52820846139427,23.45483649791911,2.603252743877254,21.2290112539553,59.39446807792999,80.96573456543342,8.415572369754665,8.732322685116646,11.56416419950246,12.38754296938639,47.97680272604083,7.945059296765031,0.6935753215680077,3.676374216604497,1.452412841593752,10.04267211398402,6.978448711849987,1.728552698083756,1.81910914753022,11.20684798930331,10.34804948806291,111.7493431419345,49.18877371297347,133.1926450992301,59.22064717849613,3.661027319051743,18.80904407998216,11.55649711427461,47.34327659317648,7.394270762167502,2.416762311016916,34.65594835799224,0
Gas etc,2.677328554900356,0.05178031986603811,0.4632225143074286,2.20777859315391,0.7131260508112162,0.008513940537173257,3.555039577864581,8.921357674958163,3.475809960215841,4.343081467248544,2.230658032049748,0.6913578008947455,7.44058805318716,4.402568314852043,2.28232286264277,54.7679465980284,2.685970720438317,2.548987905585332,0,2.938049447226645,0.2290797997764543,0.7545315951025601,13.7409968376549,9.729346907961187,1.903379358266381,9.63513506686369,0.08558860192026221,0.7554938359117779,13.87005640361669,9.11841257501963,1.413620958210249,5.848978315783689,3.034589026610282,10.23862428395499,2.788890974030723,0.4655562435377149,6.777469641138109,10.5758674960277,0.9148007226172684,4.244677585346397,0.9074378035984736,6.347290258402536,0.3296681382465296,2.220347220021953,2.870726547440041,1066.062584394527,1378.310646842052,14.33797445496974,2.358897128112329,17.60558127819754,7.302552574144483,18.67092423484494,38.29068625527918,2.302234925496464,2.645713192207643,0.1515289548479238,0.2679258979622233,5.918421344390906,0.8615179345196259,23.30289933947042,26.66297407448879,0.2384589882113519,0.4189864763943558,6.301713777277411,2.60662042569534,0.9928479867335778,4.899022099044828,0.555810616602103,3.032435376754139,16.70418627020367,7.641579051722748,2.141503919466791,2.785579252547534,2.413781239575324,2.22971595074572,9.361353818454898,2.637352665270488,0.08818360691480162,1.299665134285162,0.4632015051089909,1.979495884343812,1.714534519665527,0.3107140826481783,0.192966254009538,3.828573774940258,1.855645853406992,35.40970324042883,22.52455586895446,65.24641346279053,23.43874073826745,0.4691018047011905,4.391188649945978,4.893415312871172,13.75892010336242,5.278930682241231,0.4370046129678257,8.721192878803523,0
Water and sewerage,17.86200802153075,0.03726505292260441,0.5153053126800573,0.761600269379302,2.083069757096888,0.008357047189566232,3.95415030629724,6.157549877588845,2.622171597767869,5.589864397723757,1.185973612340889,0.180612064511132,2.29185685309496,3.206082802526485,0.3396739954389388,9.609354338029442,4.225301232892127,4.051643851048217,0,0.9403098830232187,0.0973775523468199,0.8219158183451682,1.508011789962991,1.872730933949274,0.2544542180983391,0.9372123528816363,0.0440682028841192,0.3889736245411012,4.892010319601312,1.077362835163603,0.3549146465303077,1.5171057069764,1.461091556603745,2.545291002407161,0.2089320687975672,0.04761089304227404,2.584222413715755,3.163846983927618,0.3685490780505578,1.536643433107716,0.2595618776437266,2.668789931043942,0.2532380486186304,1.934237923976726,1.706929873952565,12.34695257057406,1.416365361695966,127.0409353620059,6.047201512110433,35.0431177883662,5.666128409632569,9.538661596031565,24.71291483178661,0.5057451280625229,2.060845714383295,0.3462059623951678,0.2596312782695594,4.702098672610954,0.6879535529042999,29.49957179159371,21.45679570645628,0.1305358645411284,0.4179365984038786,2.001496627799287,1.559184686505615,0.1694613387105592,1.793723751181764,8.702930908191764,1.084802061007211,4.542106369787525,0.9071980868753231,0.6135073715675535,1.076425064435668,1.606173956974139,0.8617404342040333,6.287713432486186,1.067199790512459,0.03641017134055575,1.52119471209939,0.4460133654568914,2.098876961388974,1.921213434718823,0.3713089525073258,0.2217556609473293,5.717649212305398,2.535723006013353,109.1345843296825,18.87651929001414,46.83396294491516,17.64490316087583,0.4489629609782894,4.126607194421885,5.130975067464158,11.29410797228985,1.934258537823389,0.3771486262960199,3.657571151914018,0
"Waste, remediation & management",2.898507369334499,0.2121076557921401,0.1419394930596691,1.006675565618631,3.849412997837498,0.01833387782348321,1.914765203377953,3.848666768236542,2.374059011076299,3.64093057123649,0.8158992003317567,0.1358680588111287,2.281312515357519,1.924860278235804,0.8717973758965232,11.07094702291801,2.186581136811202,1.326568844732449,0,1.234277486652855,0.1875780604784641,0.5049764782391313,7.015754909662655,4.804374858802583,0.9171730862381035,1.454342290480263,0.1492592935768899,0.3687080373765497,8.753169810656097,1.086788904838874,0.6219494423658931,2.687065052920053,1.694731780890181,1.538521431487228,0.9953673113054231,0.1313869620817023,10.88141625318862,5.590936840617432,1.266727109334399,6.776636923811305,1.15860373270989,5.593413800054668,0.4209874691516832,2.26910100953203,3.559870767605419,7.88097588305112,1.02645282708452,13.76552596159995,310.5222046152749,60.03234274743835,7.889706916557017,20.97728484437092,24.43055430676249,0.8212836040302639,6.489319846958345,0.752279734149464,0.321730428331887,9.573439687205855,1.170036924704669,10.80275277431665,18.99061769500586,0.3119533823404381,0.6651130255292124,1.332318964071262,1.799601517125964,0.1955789467560095,6.356266535767432,2.115449993004106,4.296383921198916,4.945308507742286,2.62001642312015,0.8094330461989048,1.169825886115041,1.355157377935514,1.697702594992157,8.161585194050659,2.020660773928983,0.07975891901038996,2.251451663864682,0.8462013014131379,2.471405621753505,1.206487080805403,0.6148721408498544,1.040426308393739,7.203401247706244,1.734763252796873,113.3809566744391,11.9962509487913,66.29821054389066,7.745779138280927,0.2362080808158234,1.474872439208657,1.566033505870725,3.41266444892077,1.544179563943037,0.3837005863849911,6.613599096756782,0
