,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,4.989419514834343,0.5217999000054448,1.653943731948466,1.485838538476366,1.260674796058963,0.0754533060003554,1.998667892567637,27.16195744646178,2.311389814559003,1.815568583420052,0.3464845080040311,0.218492785633724,1.737531319093291,1.170289828157428,0.4482254644091043,5.706424424848886,1.09062280191184,2.322412975514867,0,1.296838555020096,0.2456979813976538,0.06909547685010033,4.670570207479917,2.530924372569765,1.316879579784434,0.6622143609348363,0.1359952915035633,0.2979235755875047,2.544193705061323,0.2584333264867609,1.079856638757197,2.218537433696031,2.475262743019019,0.9502045643160602,1.139222755603971,0.2468439458109107,17.72012115080065,10.2286970632758,6.970040143755405,43.67946756535891,3.413281095559425,17.19550022631323,0.2369318669688072,2.895074703242062,19.32562919202397,21.94885705847231,1.223416709152193,4.328083228226971,5.595817005130202,49.27262876507113,2.391501811613937,21.15968770924815,4.471326184363735,1.581596751667823,0.8416695486540492,1.220554473174571,1.649113377640747,1.740590864862559,0.2756846748335373,1.187316477879945,1.920184074396341,0.1199274841860121,0.1985896006608228,2.26062852502856,1.191394231425338,0.06868343355061782,1.51829972610168,0.4427119608903428,0.6320301043210778,1.448051803361446,0.4679693212158729,0.08585866085725673,0.2316288008135757,0.2435654047091946,0.5459681824368435,7.807947865889201,5.684005826789827,0.082837377158436,0.4053038604728544,0.09649526599668405,3.308699232042903,0.3568727322040644,0.04236405314841128,0.5566450041050203,4.291002480147632,0.441905481083889,11.87358128906948,1.897981274445832,7.15400694928529,1.365202911629203,0.0530056008815888,0.1485618050929333,0.2753140966053645,1.649849910037622,0.1515987810312486,0.2408281818401399,1.603087335838712,0
Motor Vehicles,0.1625372017090531,0.07143552313323533,0.1897659964063,0.09392565551244676,0.01962865969550709,0.0003614849029820142,0.08428073049335877,0.1519057384073992,0.02231481752713432,0.02671484005282575,0.007598748232117362,0.001633985619946577,0.0267529101640059,0.01409902502949082,0.05303106642262351,0.09586722336150585,0.02940887041037522,0.02175309418754049,0,0.01121256602542057,0.003430662124020336,0.001798502477860776,0.1283713217994002,0.02160091009509755,0.009041813012313068,0.009148462162586468,0.001840326419458607,0.007114475097293725,0.04589313100762398,0.003427217216395301,0.01118241222950437,0.08317130844592074,0.0473096073667465,0.06542258577679375,0.02005764733779602,0.002825262792755628,0.4115676089356639,0.5673577596406536,0.07637728959104194,1.193044418938739,3.329717590298309,0.3123755903635601,0.04156646160013665,0.09030019849168498,0.3077944704568868,0.2342803723365172,0.0428449413057647,0.04652340106798333,0.2395212170517749,2.943559253159109,10.12354349301282,1.9949610749506,0.742559943272675,0.03909597968119212,1.950532446410949,0.02095460346334222,0.03122742683450032,0.5048470129102809,0.1241767554780186,0.05006038966089466,0.05644153661127368,0.004578005125451649,0.0157414872782908,0.134355438378758,0.265741724763895,0.009015161442980478,0.4569761926160252,0.1882540595883687,0.1920898870708415,0.1477781396966983,0.07950110660215513,0.01453273161734935,0.03709317093734495,0.03974727998041611,0.2467084731613469,0.3188980779379253,2.936843712620617,0.005820422049157775,0.1221369412960901,0.01041630013466264,1.734529946343268,0.08800497689354579,0.004756888943090314,0.04016322895633177,0.0919165018097928,0.05699788196236309,2.482462869455465,0.4447298940443826,0.4304204287381354,0.6613879605358323,0.004555544752447551,0.03870938511608139,0.02063025553418314,0.3725164925987818,0.02683313759049758,0.03223660633088325,0.1110265352286378,0
Other transport equipment,1.259601196085507,0.0491437794661474,0.05887511851977202,0.4996328200875356,0.605083561511367,0.003522015864346031,0.2261769435772126,1.125733902600033,0.1328053252294416,0.2083737039498736,0.05660897447991234,0.01405617905359674,0.1517868304933386,0.1162982045430801,0.06313868475528063,0.5855897684877657,0.1535098405990535,0.162811637518441,0,0.08345989512539133,0.0199756631512437,0.01753308833611621,0.8975948644122264,0.2050931347199069,0.06617087120583667,0.04412971913094228,0.01427578201152189,0.06788575298545303,0.6278158334223521,0.03628716076868649,0.06716185477183528,0.3619220372278182,0.2675851950161734,0.1378138106570028,0.1613806861312296,0.1059374883111378,2.888897060038748,5.629367680887088,0.3822314093157566,3.197648321837014,0.2076298137544148,147.2021139006582,0.06673504365361436,0.3228965479253505,34.11664737969014,2.437177644838796,0.1840312930086448,0.1197421955508919,0.7635440153160679,6.200635506743791,0.3697076703346029,2.060955063467793,1.094361484663188,1.297992554227828,0.3284055106644497,3.41946343308785,3.1793253753704,0.9158829164806495,0.07861295558361887,0.4134988112173731,0.485782932766389,0.0222484428541673,0.07556398686588552,0.5930599446537063,0.662795422830291,0.03806057990082432,0.8711717736612169,0.6372585902116601,0.2966948683023172,0.6382385262908093,0.1614542313259619,0.06949653856377086,0.1809227834094439,0.1621479733817756,0.2536738061201869,1.023088587302296,1.043774976075514,0.03494365429944354,0.5328365791209599,0.01843743558580465,0.465196326855719,0.1761287165762488,0.02701973475108705,0.02479322932095268,0.4072063296496873,0.3446597326855294,151.1371629912506,0.7899631376365372,2.598856792740286,0.4764547741607288,0.02223523514325879,0.05170535307896115,0.1331443884113665,0.2670120867130696,0.08369901494082886,0.06268534533416593,0.191500928833961,0
Furniture,0.1032324852769605,0.005529160172320729,0.01159958603741315,0.007364120847899874,0.02203710546022102,0.0002367752403915482,0.01983594047130532,0.06434023864540282,0.03834598537087835,0.07103971031549576,0.01021305657143364,0.002726515165244036,0.02623407144269951,0.01858609680721359,0.01499697778077567,0.1300283154820941,0.01991327366252479,0.01822883001793819,0,0.03348349886117076,0.004207750819936985,0.001964018542287059,0.6240302480154357,0.05753773831342902,0.05847724327692345,0.01298780461779225,0.001856191464662683,0.01566905226727818,0.05042661325477813,0.00435743078553121,0.01774430515824623,0.05108306188595576,0.02102532698907822,0.02062956308310421,0.01073026286177914,0.001896887047117694,0.2239446575121015,0.1414394852478648,0.02541946732383918,0.2183818113272923,0.02493937183075252,0.1650525803916834,0.4449836887554139,0.03612002128948839,0.04835654201302544,0.06959110601550123,0.01697878317752291,0.0102864960251014,0.0643549505541512,1.439808408945822,0.03894526295441404,0.2830662489154778,0.1653542640600481,0.02258614705680336,0.03702425402110104,0.003450142431810011,0.01253996449290793,0.04818538754611858,0.006823254262701852,0.1243825964838904,0.1695250249833786,0.04644917614175056,0.01122438651809766,0.02170863184592771,0.06717836137040326,0.001775375983001369,0.2042909352316061,0.1357894298483664,0.05813125970548962,0.1354104415258372,0.04111543731577273,0.03521572692353789,0.05750968810080332,0.05062505478933214,0.1714435868363046,0.0797228343423405,0.1599772899523561,0.02627508040105699,0.03786351718447838,0.004046499409426814,0.02165058987810959,0.009739241488680241,0.01106180029383626,0.002277065068938506,0.1384755319533518,0.1223530018073265,4.349735618111781,1.823391276429163,1.72133043775866,0.6766672599769228,0.007075499877175021,0.03689457980948523,0.01135893649694768,0.3356778872829141,0.02278123104377523,0.01017609529410605,0.02511960510390373,0
Other manufacturing,2.846825197757795,0.08331570461895033,0.3159008140305753,0.3051405295428599,0.6120359729750153,0.009775286235694554,0.3938262193090692,1.679228193964002,0.9215328914053125,1.53735173782945,0.2109999377849287,0.04949633830128473,0.5183662707345835,0.3347589803924896,0.2907998066072479,1.681677968958359,0.2624648674459788,0.343259633407635,0,0.3121454877566917,0.09437374060240862,0.05357630293094941,1.622597484278176,0.6561245053715876,0.33771662498386,0.3193632672683214,0.04406274738771081,0.3236627090726645,0.886350609183556,0.1315704654729553,0.4806586824008635,0.8853933814561212,0.3309836996171362,0.3889926061610066,0.130462581342469,0.0443423968905522,1.85413335435255,2.515952768768613,0.4090868676039649,2.13462434944798,0.318496647459009,1.668510472853049,0.1483928015957355,5.500031866292068,1.583623303246583,1.894167855858527,0.2659761742450389,0.3954042298198839,1.161500053218149,10.66286539232104,0.5836639540154741,2.963151351123747,1.437791108071432,0.3724214297897304,0.8665957922931219,0.2829320501739551,0.3692447586046382,0.7684486979537485,0.2320771614181492,0.3916566260054828,1.143019037026486,0.2182934498442341,0.2238423056310549,0.9721992628161606,0.2402023839273436,0.01568592436186089,1.780684606885652,0.7688271923611798,1.272929283904169,0.4099467604058735,0.1847711580918665,0.05167820786581316,0.1222662097966872,0.1229455738126929,0.2154857486911754,0.90873333484369,4.378898396711922,0.09816900484014382,0.376456958419568,0.6707412320475262,0.3630706469870172,0.1210229627338645,0.03480877808714561,0.05165168817699903,3.085447591258188,0.2369390952144841,5.558137561817454,2.985145251160723,46.05952800797899,1.516446806565045,0.08176298349168433,0.2145079318479509,0.1460391816893711,1.040124348748802,0.07193019036244155,0.06370937265427941,0.4724814271239327,0
Repair & maintenance,64.15706597058212,0.8421226491338415,2.345559742063707,9.564879669469336,18.66607786476805,0.1282810675274605,6.526734681603078,32.91004535344487,5.166341841888372,7.858943164617449,2.163612583101827,0.566236910183738,5.430005977611412,3.914961758675303,2.920776712956995,22.22693287101185,3.10870835039389,2.465135581421741,0,2.329055684183281,0.4452749940709459,0.314522301335348,10.41484198882343,7.243327501355481,1.477501594302114,1.072816394519118,0.3126008804976121,1.226758509597355,8.370861433602217,1.83324184589364,1.48175426378591,7.049436986633333,10.00492909198382,3.127525892821745,2.09293458220134,0.3626418334283227,15.52773640894845,14.75933275166664,1.739590650542191,10.59415650188799,1.230946704066397,28.08765573362363,0.7908272223696932,5.511423016475797,32.16000689401823,139.1803408647064,4.01621262541915,2.162291096998719,7.930663258438207,42.43502218920981,4.570881300491402,21.95228782659514,22.22834328100264,23.05785235909066,2.536993085012184,27.82019347867897,35.09752431739555,18.52425175947577,1.377001431317829,13.45532301577794,12.85633090905637,0.2766713155944067,1.317683783249879,22.87359874015946,3.234687079906649,0.4338896222165872,1.296448340764758,0.3689571053532411,1.268142863736574,17.11136877788513,0.2578722466506511,0.3977436142347579,1.532386467161285,1.293888341895532,3.665959932979877,6.332721787707102,12.15084970082431,0.7867973642571773,3.277980487364817,0.5092820282310753,20.01732875710781,0.649251615925069,0.1211302845972401,0.3928930577113505,10.60187969276468,3.544764301764145,8.830670799673857,4.17853118166886,20.85541347485624,11.71672437616926,0.4836645248759245,0.9180206575910927,2.789574458607121,7.905086218149033,1.029409954232712,0.1317929892885704,5.779768862431018,0
Electricity,21.7546487854802,0.6377291590255992,3.346286581105338,8.797401176471483,7.098073057200843,0.1225814452527876,11.5716924297764,35.09457576435859,11.08098979581852,15.2848362691983,4.201263171845452,1.749199078764048,17.24170098040147,9.705328143381488,6.915307790160669,63.21926859364514,5.989289805413519,8.374896376693863,0,7.414952359917324,0.7195983527090848,1.371876052886896,27.24912663699368,17.30172447773995,7.971829075531812,25.91993057562694,0.5785260262556755,3.861369076217087,15.26169769632371,10.20346182354278,1.914945574041167,20.72801388981978,15.38234994495036,11.76265762767337,4.859929451557922,1.429122698839642,34.76875678472776,63.18508675126439,4.237117649663386,13.52304955151677,2.840848402645608,17.66295917609373,2.826367478660148,10.53454230619696,7.968790511822726,2598.246661302564,647.8245851899894,111.852771060597,13.53956079579035,57.71817356651388,32.1853299018491,67.58595739459614,188.6238325012225,11.82701614824583,7.674850793769532,0.2805108758753159,0.6261579507526019,24.08238595555623,4.315686999732674,68.99248974165573,69.56288947606754,0.7933063015394727,2.315366640078778,27.02155589014892,14.54892319177421,6.496831135660044,23.53997831523938,2.662090169658634,14.93620605648287,67.68883673245884,63.68741443304705,6.215621852145135,7.472710591085284,6.598132266509435,9.215248800023982,30.80658129177397,6.555929310079122,0.5087217198217269,4.243180706093629,1.132159458781624,8.821400309838696,6.433694949024414,0.5738015241898706,1.009352916765814,8.173493275097023,8.268669435034147,102.5301874873347,57.7578398888451,96.74122016374618,48.02914153111217,3.07850372868255,15.44572475659749,6.633495131877932,41.4598280092376,5.041852135692074,1.3634135656222,19.14248861251329,0
Gas etc,1.717160940157487,0.07064072533844216,0.5539595191129576,0.7920794390243249,0.5756245336623425,0.00944883432010956,2.450160466934035,4.394355775544915,2.494447081825157,2.295326548935903,2.319299843241097,0.3606774681384339,5.05607367563912,2.562752768609457,1.106012921322289,34.58423909913388,1.625065389125184,1.26727488691119,0,1.584023138539344,0.1210705142069996,0.4757705647021698,8.465658744011765,6.4803684374138,1.058598028262547,7.731881089684401,0.1255210229487018,0.6283511245753783,5.582407230740586,5.481986064786499,0.6211212818819104,3.994015622347311,2.513665665589266,4.936294437878923,2.343676114366056,0.4747411794122168,5.77709495799639,8.859401332414633,0.7280949956845972,2.452126368607071,0.6218471409316455,3.523058012095402,0.3953348518950847,1.43862689933722,1.620288441719,584.593639222217,673.9185365207251,8.991338117259163,3.150795084426154,14.16463208153863,6.544623450592329,15.94724215266936,22.03973270682112,1.28493234898295,1.029736299972909,0.05359060253148109,0.266525880170686,3.570255219413618,1.07286015467271,13.27334382194304,14.33690009088245,0.1087943999002055,0.279247811832479,2.587604387040079,1.667332188975869,0.5043684607439598,4.229866758745232,0.5268784837373327,1.858490957774633,13.10339173917416,5.084543101297069,1.292624407158062,2.02142547026091,1.366432354403986,1.587028837186234,5.69516572887491,1.356334549596281,0.1054440900734721,1.214262777436327,0.1980735084609171,1.399463579419262,1.142326225130095,0.1007267135947038,0.1541455512054125,1.790215380952684,1.153919228565933,26.86496174477916,20.95827245851215,40.54999681156844,17.61210676819998,0.4727591194013439,2.817840530535698,2.258143941880903,10.35542393910778,2.544084132625267,0.2157570163139718,3.229143132081453,0
Water and sewerage,20.98103418110153,0.05124752718377358,0.6777263252871623,1.122500650470647,1.561111005267361,0.02243816594732324,3.486562281499852,4.318287248268696,2.483706374073537,4.946521124507992,1.162088259731147,0.1543493892368182,2.363303372572565,2.466254734438462,0.2819463000191673,13.81884399766985,3.557715405993402,2.596314701059756,0,1.032936751737402,0.06109522134170362,0.4012790500497984,1.449965259638317,1.255059229066776,0.2752507543685427,1.50366441984956,0.09356084304685942,0.5629582837724209,3.778029488443589,1.157727162446929,0.3026904191303483,1.25454313395708,1.638744890422722,1.394392714864384,0.2079854466909998,0.04700955080423618,3.364555723010021,4.992202209800407,0.314387800093347,1.507422917900225,0.3391435282625487,1.884852722131621,0.2431055100199085,1.424877750652628,1.265193942108677,10.68771290972957,0.9057784606200524,107.3966709558123,10.91734946474182,26.8200883342041,6.045461887343929,12.44049912502341,17.4771928468074,0.8316153347414815,1.867860421557688,0.5618403381368378,0.2241096981278451,3.161981090806925,0.806320387277768,20.66272083725716,16.74832768739508,0.093968874164777,0.3914623397544281,1.243775993587148,1.994551753036285,0.1283944977452571,1.644882435264822,8.30566644089419,0.8411928274881397,4.709888445057871,0.828293128587393,1.278737638997168,1.585484287813557,1.186205276428857,1.129488276859241,6.441641593544073,1.099090525140962,0.05891513067316596,1.409172145393172,0.1583540839433276,2.726094328808034,1.215417684380565,0.1106443351520406,0.2108823438490877,3.667094618875259,1.823522953196199,100.0868938011172,17.66096589113984,49.25327567151471,15.94064124811172,0.3437148310990109,3.011586775158384,3.069898166232793,10.88342888414426,2.368868635669917,0.1496593772423212,3.563135515069891,0
"Waste, remediation & management",3.379196079378239,0.3042903774033518,0.2014548804829028,0.547189861562177,5.379841340544568,0.02128882934526332,2.08654460390193,3.736739360491344,3.35693275797618,3.471359845567306,0.925072768412675,0.1443719210200048,2.16536376655716,2.032154916608463,1.024836433387584,8.349234655482212,2.60131677357165,0.9638442476475654,0,1.200106506540603,0.1960394413608285,0.2502825816359651,5.214742369599637,4.474560443748074,0.6577280560885514,1.7443483414117,0.3079675430285899,0.5015785464782673,5.449619346961469,1.454400273531591,0.5997481185917497,2.453791560416037,1.824492291284615,1.260522393427134,1.43664887988899,0.1609020703950681,15.44467199650438,6.506099609443088,1.76818612047775,8.367384932008504,1.379771502056151,7.089917634473499,0.5806841493274869,2.331575361430825,2.780602284533383,7.044918900541162,0.8732690600319147,12.58343631653259,408.3579857986938,62.15104032485775,9.18254848008935,28.72184427913502,21.50546266014524,1.102152559587336,7.74307623857682,0.4367541221124988,0.2140404140177999,8.467324949554033,1.398157200398319,8.78236257618508,15.89460860146048,0.2329213314003614,0.8179588843589234,0.841327636899406,1.364659078461725,0.1833425002595784,5.678791465916514,1.476796945746207,3.484603707261291,4.438260983807488,3.131229858464033,1.68561643080541,1.281512207576083,0.8659384431394764,1.423169903568761,7.1823505696733,1.808125512251995,0.1269042716717442,1.865198122947099,0.6024379220926509,3.17690959986875,0.8022206296646136,0.321246017700248,1.152872252653977,9.663484297004944,1.453183561454088,128.0622441435216,12.73220528663745,80.46598779857115,9.924402656197657,0.134389071586032,1.850332420421831,0.8496484616471948,2.682750472465937,1.542039612221749,0.4966451921888047,4.5484199456291,0
