,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
"Dairy products, oils & fats processing",0.07955851272919201,0.001848336783322316,0.01312358230175028,0.006771734664797022,0.03128007232581816,0.001564780642865045,0.0108639267660288,0.03216804853139962,0.5566046678051747,0.8153166039994008,15.00232109525902,0.05704087920680952,10.42879766496968,6.173282357208543,0.5464727900829607,0.07280800982884614,0.009221696605494408,0.08541914493873598,0,0.02406204312721444,0.01260256599795683,0.007045543630953161,0.04514825909765411,0.09971879580566348,0.01262122566760163,0.01624354648908499,0.005217747533954577,0.03950174758771854,0.02764980872618503,0.0058252151235033,0.05785688237543632,0.02287368347179402,0.01029892746450469,0.006951689444326406,0.01665055717751323,0.003933461063814763,0.07153756201680095,0.08960690155804954,0.01332788919054805,0.06676700184196563,0.01480688056538599,0.09891318991374207,0.006676452752140291,0.009840650175461154,0.0251022525320792,0.03709697838068408,0.008809232026850976,0.005696590478653795,0.01780243384980267,0.3008735190150996,0.01332361215773711,0.1097832646579522,1.706338474589899,0.01322704146698353,0.02437086150099155,0.003622679109198824,0.02326036378920164,1.498567833097327,0.2537969337037375,3.845454177868244,10.76733415215247,0.006914130521146285,0.02619146896808634,0.02113612009272527,0.03211969506032335,0.003080040786212432,0.5509062310794653,0.229024241524,0.4124652120544095,0.8205097289168873,0.01163660621725122,0.005039818743438168,0.007737427472276025,0.004384366248945365,0.0134293426269136,0.05460233974319704,0.01154119680185684,0.01375729602006049,0.005747900521784154,0.00351264855455454,0.0105294752301967,0.01138388176424047,0.006858100431260578,0.001983602438915503,0.2848741574800381,0.4920904143407953,0.2469393613603999,1.273671871293425,1.509140479514983,1.195348651947702,0.003754564770975809,0.00962249493666963,0.008538219280617316,0.05369667387421133,0.1342777866414464,0.001787397851487724,0.01138401133090317,0
Grain milling & starch,0.09310335408998742,0.000393754578588182,0.002334331309307737,0.001107379716493521,0.04730879727966389,0.0003556932986555065,0.002096053846748375,0.006588972879127885,0.308396721717769,0.5502742348176938,0.07287993157742602,1.117919039012291,7.894777000076043,0.6400570275664766,7.771232653951234,15.3950248095483,2.19152215049643,0.00188053894142356,0,0.002375913751404973,0.002198408927878352,0.001206347138482539,0.008021794052515347,0.2568956858309619,0.001573720998640984,0.001613630675691673,0.000257804030127191,0.0006230074115655096,0.003194646628602536,0.00103291085807031,0.01138895691746888,0.004060170488613206,0.001894852987476671,0.001236051043269796,0.002933724366819913,0.0006859569235867488,0.01260164706928745,0.01436758823398141,0.002296784058707267,0.01157026673977187,0.002563219445120205,0.01701260990090111,0.001162748281450907,0.001500455505585032,0.004393444746671003,0.006458564890271946,0.001217891908555161,0.000884982220886497,0.003290351515234384,0.05427948277701857,0.002028381650235165,0.01969305927283338,0.08296374485522956,0.003094554115254546,0.004780036619230698,0.0007139626821066171,0.004898526275074607,0.004177566830034478,0.001149233163244066,0.01011933886041569,1.373731574625562,0.001221548822001844,0.001333326720560411,0.002665005511943384,0.002977652531069395,0.0004014844311902527,0.00848548114471195,0.006445956435573241,0.00528632505315587,0.1111676215805632,0.002378716743360577,0.0009196244341030086,0.001523334743375705,0.0007317151539091185,0.002021795777009012,0.008720704597705492,0.003783788469253171,0.0003886665732918791,0.001023536036441132,0.0007327144326869563,0.002214182146823767,0.001598849409806271,0.0008325348776127147,0.0003520299325209214,0.003050165724320294,0.002572385872905127,0.07292260061022068,0.227390000806852,0.2523573858785343,0.4742211449205851,0.0007679016061710508,0.001543166388967945,0.001283635586851214,0.006226467714308129,0.002517128955553785,0.0002446130922969631,0.000991464279249089,0
Bakery & farinaceous,0.1797735005583656,0.004012373977050225,0.03042252575281058,0.5490653488948569,0.2024910821759302,0.005585932736670074,0.02060082664184122,0.113954912651073,0.5959138773366754,0.7141825648363825,0.2449297327880677,0.0945954185702196,5.92113773849225,2.375789652965666,0.6444352083239805,1.314274972218377,0.181790486889643,0.0518524431006292,0,0.1210143766784335,0.02820486969855982,0.02670519732912773,0.1150610958716512,0.09170663123212422,0.02475152367219197,0.02139570440278464,0.00324499785529025,0.007994305606811122,0.04189015093048512,0.01309744951825203,0.0288067182766889,0.1644662879822312,0.02134307088009529,0.01586698665862538,0.03789139240637128,0.00883211861320613,0.1654237792481258,0.2144268128479092,0.0295536287679313,0.149389996588931,0.03323594893093673,0.2240679340031679,0.01490123798738009,0.02315879845161493,0.05934135046642275,0.09918561388156222,0.01962031853098472,0.0252470720175736,0.04419479822907647,0.7910823830130373,0.161326690413267,0.2807303131490827,22.67600742039571,0.1614914979398509,0.05565048191725329,0.01373261671974972,0.09449657509388704,0.1328442081853778,0.01568358591150128,5.947595746733361,24.39569143811583,0.01745267731257487,0.07348603602195806,0.04383333067301737,0.05919644171855876,0.007064559042030879,0.9837105731839483,0.7242970221178981,0.4047308709827137,1.429774008777619,0.03466154547018545,0.01530610733360299,0.02391018501224043,0.009871228493808322,0.03269848702169072,0.1812052198383988,0.2143921450711262,0.03560033681136353,0.09783781134412241,0.00786714612286257,0.03521588573438544,0.03116828763823423,0.01334299962312885,0.005557161039743951,0.05365726557148472,0.03044828102823364,0.5839246002429408,1.991931001036958,4.956612454239548,4.856912870561064,0.01490353561377642,0.1406625195806877,0.05999255754610528,0.2578739918027499,0.2298230132231888,0.003802198296387396,0.01430879993217641,0
Other food,0.3217625350887954,0.002864871672974772,0.04559846127858892,0.02680814200358582,0.1388090801807561,0.006274461687751989,0.03117008047263105,0.09826405239076189,1.026314940893853,4.117764214385613,0.7174781110167999,0.5161332893270211,6.980270413657449,3.849821380103082,2.22957869726923,3.272305073009192,0.5734289563329412,1.836505894131637,0,0.05348007648978698,0.04552673937561645,0.04228613692004515,0.1753257064126629,0.161196632702978,0.03312009216439401,0.04120286314723393,0.005784659009757217,0.02297963765261284,0.2435921507851824,0.01979071639448215,0.06638375326076308,0.08561593326864826,0.03497679349513225,0.0231115778828565,0.05675083770143347,0.01391805855316143,0.236487316032487,0.277201305057432,0.05383086855359477,0.2399684400202181,0.05127104456382826,0.3369238132678802,0.02243101248655155,0.0305292731786259,0.08223959787590582,0.1100744158444643,0.01137001313522288,0.01651370025894117,0.04825134649715787,0.8133752303991807,0.03040970455452724,0.2400290897554449,0.9636997506027992,0.0341052698201866,0.05617975669908183,0.02627269868246545,0.04087412777655586,0.2937057806515824,0.009137800938364027,2.387418287906197,17.09940077951998,0.01978062609397075,0.05462525590013185,0.03494048438520979,0.04071755818710223,0.005240764330980988,0.3731436366818409,0.1652512226353703,0.1548241474607238,0.2634686870471185,0.0172918863222171,0.004107290808221455,0.01144639533667115,0.01136950761893155,0.01152680942940419,0.08627387215623725,0.1997794210496997,0.003746864449712181,0.02119336069482048,0.01424677343423243,0.02118289144571424,0.03060663702541361,0.02623421530364991,0.004297709392783797,0.07510088322196723,0.0887746983370261,0.5400205803857795,0.8875569630883261,2.350433890262433,2.263899195801303,0.004488344995999642,0.0632055261548831,0.067581659700142,0.1780131958321663,0.1866511739496354,0.003900691116056048,0.01952973337724218,0
Animal feeds,147.4436870468491,0.005745505945661791,0.08710414384468002,0.02344033905303401,77.97185300820016,0.00736369974452454,0.0607642015758005,0.1422850625734914,0.4705772204145232,0.5406414480498418,0.267983309573144,0.03984676161935008,0.4545017078492598,0.1957986593749533,29.58879106588498,0.739556462722806,0.08739700591308312,0.06426226156650999,0,0.08782070333414126,0.08399464345150501,0.04731571773491678,0.2936892451534193,0.2087622600397224,0.05472211277472604,0.05992128582188166,0.009046943718679758,0.02381184515971611,0.1070903229836252,0.03817254318919917,0.07981647499780498,0.1357038613645289,0.0623835779462476,0.0444329562585206,0.1093898306694615,0.02661342162831194,0.4512716048510007,0.4962390892394251,0.08612741367314887,0.4406800491123476,0.09813780535058794,0.6460781913593521,0.0423677611058063,0.0482614723265393,0.1560756789377697,0.1642089132519698,0.01806897976094576,0.02461438235793137,0.08754641209784772,1.440353304778796,0.04475790840471414,0.4267855319505997,0.1760346715429646,0.03072796583138261,0.1137786308199454,0.01013775987749495,0.06595024790575942,0.08763739634335338,0.01892024627625513,0.2425636461892063,0.9717664527569518,0.03752042472134292,0.5399691115879237,0.0489925340495977,0.05069024221594812,0.003372773161600831,0.08142494353032495,0.05609180465190709,0.03982564186457892,0.9977899697242045,0.03053933898933121,0.00747807340030086,0.01052445880619915,0.005894864177480224,0.01754947319573299,0.162162891994005,0.05372973200233344,0.004123592636413285,0.01584816741664482,0.278263560259967,0.03676840845572427,0.01389894558153135,0.01398593748727895,0.007668109217468492,0.05987021765291356,0.02367218220484548,0.9031938597597614,0.2658596861157993,1.355252435383177,0.1805307917922939,0.007111837108584138,0.4443223708262362,0.01792758462186792,1.270395974585643,0.035388888006711,0.006920021753432358,0.09187487818954587,0
Spirits & wines,4.700570952480613,0.08232068593146724,0.7576926867241913,0.2008660417221693,1.713888317888224,0.06431042842342903,0.6307998384772425,1.195757166469346,2.545551087858756,4.60669683245881,0.9358759538801802,0.1565432880086521,1.586471420699015,0.9499766528913944,1.18497536688535,32.15572625514307,2.677485146472698,0.5920759277004338,0,0.7809588536477715,0.733621871462087,0.3805744833442982,3.055997623305677,1.819573313844532,0.4872480948207746,0.537366189823515,0.08732101083168378,0.2038613345387506,0.9760763541914066,0.3840874357236395,0.6903530149709156,1.257294573485473,0.5964994174172563,0.3966568472991128,0.9560643289617852,0.2305562197652831,3.944531778792362,4.300886201841029,0.7542781036177036,3.831345952099655,0.8545873207067566,5.596696983879086,0.4123815811660168,0.4351623554476602,1.359887118711576,1.496891920559986,0.2197560072358062,0.2345373925046385,0.8068927727079902,12.59484579484408,0.4537625692970485,4.500015228476872,1.444309944560793,0.2367798854233424,1.190951504331453,0.2447443193855491,0.5351172666299432,0.7070630859715269,0.1840956192496147,13.43068896475843,54.6938888780935,0.3302831312447808,0.2253926723386744,0.5431017828921718,0.6090633395920817,0.06090356586085541,1.577092640815522,0.7270428222259525,0.5608475055228531,0.7843243222763402,0.2466922450524525,0.07131649215707342,0.1015354202258094,0.08898438373195638,0.2706781035073703,1.363099516855076,1.117651430646039,0.03703248443345387,0.2321084959811981,0.183910546068908,0.3441514654963626,0.1980684985877143,0.145023759415773,0.07688014596289493,0.5072483223373377,0.4492633420282715,7.998164929323344,2.314979917740251,11.53350603628944,1.430542952824926,0.2293489099511101,0.4961241231974198,1.3531635203996,1.627243282216728,2.145188931199705,0.06887232287819837,0.3051974310945686,0
Beer & malt,0.3800542456873247,0.006414507595808136,0.06337839387670828,0.01598304651385687,0.1430080138686811,0.005093264603590626,0.05241294925145238,0.09199204813521214,0.2152675655337223,0.3835019679582291,0.07862458922135025,0.01988341393234761,0.1803836202351032,0.08348014574982883,0.1463356526121365,12.9280599193402,0.4980009440133135,0.04912515222183503,0,0.06480818187940908,0.06138400113207739,0.0315974164223667,0.2166669196961273,0.1518480252090309,0.04066300646425557,0.04354128345802211,0.006754591154668709,0.01700885221833578,0.08012319187064573,0.02811199335952068,0.0574183206207943,0.104067382913344,0.04946646611746251,0.03283633064994335,0.07993228919810685,0.01930592319014404,0.3286837160958873,0.3565404288549779,0.06297421888400133,0.3205538621728757,0.07125900125924957,0.4650788388548323,0.03112109216798773,0.03579839380941163,0.112818022196138,0.1195324810683369,0.01509583916409602,0.01758239908525564,0.06620064357185036,1.026126303495589,0.03671686173856163,0.3641037023361052,0.118468724041988,0.01525266225898295,0.09781023358379687,0.01307644562928112,0.03936188023731556,0.05792602581444332,0.01444849920962601,1.964894844093562,8.408625455526066,0.02716175589993236,0.01794568427107122,0.03780897173659237,0.03754489536628269,0.003720925082374841,0.1221175103913183,0.04774004010460248,0.0394609626682889,0.07332542159669718,0.01918651662852355,0.005125860126552651,0.006993050082082338,0.006089141473756676,0.01847562531520008,0.1060828004262388,0.06187242778041253,0.002729623471159666,0.01770691997162128,0.01536775767316858,0.02680404425063504,0.01133354189117842,0.0109050055408589,0.00596979995721173,0.03869880366363359,0.03372528278453391,0.6470363349939569,0.1797194839848987,0.9485123998628062,0.1140816917814338,0.02557771766492256,0.04992936391243039,0.1588033719545031,0.1656971366507554,0.2335785801965561,0.005116907766886713,0.02605282969950295,0
Soft Drinks,0.01668275831722847,0.001134053716431199,0.001935921872067848,0.002521026286162423,0.006168082277030105,0.001145675844802998,0.003847708432500703,0.02333376148323971,0.007563662479111455,0.2207476979977458,0.00866089835337266,0.003126106749280577,0.1990662975122756,0.03321645925298626,0.01449119340537617,0.5893848892508654,0.003549494707374128,8.224083681508134,0,0.002072841195145034,0.001591888479392022,0.001248044082637954,0.007223795217601406,0.004339048017493987,0.001867356112756046,0.001392054990025753,0.0002715617911448183,0.0005059867888851214,0.004299999377954983,0.0009032420997521482,0.001947829355107958,0.005443016203891924,0.002502863502850827,0.001266414586788482,0.002381196120993754,0.0004681447308052592,0.01433090150791907,0.01461023010267349,0.001938952342649525,0.008414223211508672,0.001974599517369722,0.01670478531982395,0.00116804042492225,0.002197604096347258,0.005637621296500027,0.01528747616166899,0.005578558596782092,0.002990267110338357,0.007855809804462377,0.09111217448837923,0.005484329768150418,0.05243944657579241,0.1233848040266791,0.01192390590967174,0.01152857145774618,0.002593926558505131,0.01353451807613943,0.1101515881420246,0.005046159025515986,5.268973553746901,37.30743247995152,0.001747274906104901,1.081811220798073,0.01574568808601964,0.02327546895575569,0.001870444984672237,0.9240491857310653,0.2116810725029089,0.3091639934361579,0.03802157138749897,0.007783057203406687,0.003667129151484563,0.005462444376963281,0.00296107379646739,0.007538630604816116,0.0519102820548516,0.003700369339597491,0.001399783672193915,0.003308651144381274,0.0006280924256283014,0.007761952585696365,0.008468042657623662,0.003714165101890007,0.0009762868312026636,0.2162942940772593,0.006684567159629951,0.2648022817973507,0.6888114691632509,0.08844085694232474,1.532971855748999,0.001976915602723909,0.4450932205632432,0.2479509897070266,1.16381925806063,0.5961791370511873,0.001032230626945132,0.01235061500974339,0
Tobacco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Textiles,0.4963587997425995,0.005504527372489535,0.01688521519907066,0.2802995990754557,0.2293838177755287,0.01503158925558573,0.03499923769719416,0.2902971659576174,0.1393218715111659,0.1620251586111684,0.1267246855938711,0.01629372616684285,0.2190588094554054,0.1109213594306076,0.03560003607019807,0.5352625326774341,0.04712880971573377,0.1025796455625718,0,12.20249893041401,11.57296881786401,0.1005837950778866,0.2040449426700482,1.358249626975961,0.3481674567496379,0.0300183398384755,0.01624581944251365,0.09386347582500455,0.09042482409902887,0.0135307606241632,0.04004802012428124,1.218569575175103,0.03135733041117194,0.1614936253828038,0.1041210713695323,0.01112115703739363,0.7956649165055608,0.4685149821164834,0.08164158000926915,0.9328332542547306,0.797231339729193,2.652206513432941,1.283905164892179,0.2436789481034917,0.3904339457946754,0.7103073777451624,0.03793421381551482,0.01657778474793883,0.2565442917150829,3.682693347250326,0.1415261552214017,4.458388762633521,0.3257392356636808,0.09476738253862016,0.134961849117503,0.04233307800276995,0.2266386902693386,0.1469847722729427,0.02439339311686869,0.2273838135463132,0.3572137922715842,0.1099362667481498,0.03796591898225335,0.07150641557769867,0.04458302556771078,0.00203598139762396,0.3865201437768609,0.291227247011958,0.08565346059086096,0.1285849541551125,0.1217682965711034,0.0180717345314417,0.03295395561060183,0.01424022459336981,0.03115681232862528,0.1526855148578188,0.3987074288406349,0.007817317400450177,0.2108698252322351,0.007659699371144593,0.1752890065222515,0.01940625430156531,0.0173788569312004,0.01140387755005231,0.1307250514290045,0.2630548255437704,1.505814918880775,0.8343542435569941,3.405683497782794,0.2988919363246653,0.02561187240459268,0.0369458018284411,0.05772179619325472,0.3697554916530706,0.02315582575150645,0.01749867610884127,0.4202088117769636,0
Wearing apparel,0.1942804826298505,0.0287124942342234,0.02883363079904096,0.01924400575689798,0.09652115098885755,0.003333636196666096,0.03722990988228828,0.06168750860606446,0.09937021657624218,0.1712521052494961,0.04104136707575552,0.007172559677867758,0.08066363017117327,0.0423612488885168,0.0453660997250487,0.1755388855942146,0.03224314893507398,0.02907915358118391,0,0.5556508127651834,0.9127325681197359,0.02446232529231215,0.1048242786187495,0.1226632975142298,0.03149672679085876,0.01987010914232536,0.003517918311936572,0.01040585348939654,0.04151369022380453,0.01329087506243056,0.02722007204108239,0.1028600014484673,0.02877515377968792,0.02215721063534974,0.03756162288411102,0.008602731229597902,0.1669594832220659,0.1684387879354539,0.03021228974499545,0.1638052018097549,0.0643822771638493,0.2961059794088989,0.06867517370777705,0.04241096956859707,0.06271164602519469,0.07833413161446967,0.01352052024885307,0.009446405705076944,0.06368875731063137,0.6122941956437196,0.03405319489881407,1.272933044961359,0.6926732048516621,0.03343996386101462,0.09776849305636763,0.004274981712449386,0.02679972021961582,0.0782637375664868,0.02007464570515025,0.09124466638422846,0.3171589030523019,0.01521977185996158,0.01386958825647672,0.03975098231741041,0.02730684109137615,0.004600906908809147,0.1509287578588261,0.06736079511355668,0.04819957839042328,0.06482832814910568,0.01481424027028567,0.009923230014381033,0.01146178590329952,0.008687333441992611,0.02127402611998754,0.1048988773889128,0.05305238987106828,0.005377083941960478,0.04223476369174176,0.01288973404701495,0.0309028374789991,0.03058596516875377,0.01897129408802685,0.03076465071773593,0.03434891794488789,0.06771685760123536,1.335768622965163,0.2574151480064897,1.351268494444971,0.1984876865279792,0.005290968030192906,0.008203599606077725,0.02434397256002972,0.1082932740416925,0.05134836163936397,0.003684320618805083,0.0878156269081999,0
Leather goods,0.0219775662154774,0.002160885442634175,0.002941292521747187,0.001649232186773606,0.006142259706512341,0.0004228577348093574,0.006606962798480563,0.00820597511800758,0.09835431114686868,0.01590667253619849,0.004624947088082297,0.0009930245218640061,0.017279072628234,0.01586607486641419,0.00590560774820925,0.02122522742274995,0.004073491573186458,0.003969703344279373,0,0.005778955678100023,0.02034546030731273,3.068069387435093,0.01329630683387479,0.02177980644487854,0.005524344767149138,0.002165163080995091,0.0004433685763446036,0.001393690986159579,0.005210645196460063,0.001374134184920204,0.002625427590738865,0.01074590815923615,0.004388990568714259,0.002246226752653963,0.006347224037758599,0.0008680111382186016,0.03492281856661545,0.02271527826458595,0.003670139689010731,0.03667029105272632,0.09000205351245967,0.08273423206599081,0.1511596857401198,0.02383355848184886,0.006102406639096592,0.01623860206107524,0.002568448247164495,0.002302999621017217,0.01004707024256369,0.3273942816263494,0.1960996293961372,1.077247527708647,0.1658177981133085,0.002205063448619694,0.01332553344317732,0.000605678732666045,0.004253515212810264,0.01131870377012116,0.003035027310679999,0.03133774337491411,0.1121214731958395,0.00225246989648278,0.001180044361151616,0.001749676207109847,0.002653470856520914,0.0004451523913815373,0.08177070129898585,0.0224340137417159,0.08231053100332973,0.3670282703452983,0.0158222106022709,0.00134379648982836,0.00148805608799011,0.001000537585132843,0.003259808628472789,0.01421690442749977,0.0169376861714343,0.0004626271093093208,0.002082355841858448,0.0008206078216332017,0.003318080931257218,0.005878995939956999,0.001095520464930365,0.0007535789064490262,0.005437549734825557,0.00306356467758138,2.106405736621306,0.02725206105560955,0.08998574103484512,0.02417368276558727,0.001097878555617047,0.001771510475066562,0.002020088781851915,0.008950554673672208,0.003024770186396827,0.0003245267476194831,0.04859944782754019,0
Wood and wood products,2.756043399571638,2.122681753612348,0.07146926159024895,0.04707114348156369,0.1825704835190137,0.01785993668796921,0.2373041186565077,0.3304670111216334,0.3740517777781676,0.4327942976124777,0.2861433773283218,0.02024414106225664,0.228183843664373,0.1727634291742104,0.488358344462106,11.70326823789026,0.2353061364140803,0.2375462997273558,0,1.507742075978176,0.09607667548329378,0.05085704884176385,375.0893828878203,16.14457564441582,0.1858683191071799,0.2109376642774757,0.01451785762649798,0.0499622620667563,0.1440690832202412,0.1638687597182438,0.07719388061248479,4.14388971626616,2.438060195126935,0.0886241605003919,0.1650280092382948,0.05981170941537469,4.034321299192219,1.282517011646036,0.3929283934022962,0.9825845150454943,1.702420500800357,19.56893143413583,32.59913379683859,1.403226754760987,0.8716601631137473,23.98969864110543,0.07125963404328196,0.04156561419790578,0.6266169939127437,186.5317789723405,0.1564332691764403,10.65597996991016,1.137645273958566,0.1191140272181672,0.4609439092430336,0.03528211012730787,0.1771535792863683,2.56592323018718,0.07895103481799773,1.257211095892204,0.8714556114327646,0.04763306611226684,0.2090438446728842,0.1994719201885168,0.2274267770639478,0.02127771617562248,0.791183683585043,1.965787516941937,0.9546318362840595,2.425906816978399,9.04650894409436,0.0841998735534848,0.07640685904497714,0.04497229525436831,0.09921414696998328,0.4208197639256469,0.1987957360537055,0.02050921041288583,0.0799264899135183,0.02675761578039449,1.461094355616382,0.08580183153304677,0.05317125143672198,0.01615595563104051,8.574475972379963,0.6541240370630125,2.556808111931514,7.164195771954061,2.236116460782392,0.3904312191148309,0.5307421106792796,0.05956072662364673,0.06489825400220266,0.2279109659328651,0.2448234542879855,0.6444169911881347,4.23559468696444,0
Paper & paper products,3.727122893636179,0.1036396255627081,0.2022656184279576,0.1218525119645346,0.3914440559157638,0.01718088706897758,0.3350020533150205,0.4405257183391533,3.091488918838748,3.277577058670891,2.065314060261615,0.9245305114597785,9.87791239094832,4.837471443136407,0.5499370252498801,35.91386024728826,1.179712104658844,1.096906333940348,0,0.8956694911112425,0.7589963298497611,0.4670583916266071,3.215453389403296,76.17901606837538,17.07844811994914,0.2489361608900912,0.07818408952422676,2.73632491981337,1.588528238021925,0.1800854358158044,1.062977639563635,5.314100308772956,0.2232908676374563,0.5881299033634775,0.1853294390946114,0.06316123739740356,1.988933160951911,3.931269576513432,0.3464668641886363,3.913983238193233,0.2555947432094343,1.457272765558216,0.7477405865073099,1.436348128171384,0.7786940660102519,2.457424962313058,0.129699781972927,0.164161731073828,0.907258926677139,8.440004810983114,1.392523298737341,11.0253024784019,6.528050562384951,0.2282744482440706,1.176006931060945,0.126470057882803,0.2084048204098258,3.063435706785031,1.037086698987314,2.56272555292048,4.182163793976548,4.843505607260857,0.1270429101233309,0.4314333988938087,1.480859438225454,0.04215357982033506,5.737111427475124,4.402412164247269,3.079581589786923,1.075463411447853,0.5393324127297999,1.072833135098556,1.712296180596102,0.9211476888424457,1.526929619718621,3.337539006783422,0.3269980103541531,0.3937724004594648,2.433117857212884,0.1354954386671294,0.9129249638553416,0.7825860475055081,0.4573127163434317,0.2931851726113317,3.474907431846465,1.015418811383664,26.72387557806168,9.05151440899709,21.59610549037328,5.82604829028037,0.4750677588871833,0.7675782830056205,2.349794838367272,1.628408536018211,1.016921581096433,0.07822324516956579,0.6548419376122165,0
