,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Information services,0.05960260194161953,0.002983678192863052,0.03584855095124609,0.007864236050362725,0.007279562257641091,0.01897627071806637,0.01254327738074447,0.9519952145266909,0.03172336147790004,0.03927596455004679,0.01650725871328517,0.002981789672546494,0.07208669266249791,0.07837237587279515,0.01469789581856695,0.5722436741828312,0.2406736202519524,0.02344716208012112,0,0.1444208903573467,0.119776109925619,0.004719452911826227,0.01950988045989473,0.08081744570279277,0.1703302635701857,0.1215003306200512,0.002809968873776019,0.01035368359710227,0.01010172253370411,0.02052761597054259,0.1610083860926395,0.03289577310136351,0.02797828944626471,0.02020621310614178,0.01355143927687408,0.01403240122283418,0.0977675985071343,0.9492975077942258,0.0619808100945209,0.1864361474330174,0.0739223487118537,0.4432380676686591,0.00920445684997967,0.04893212455318226,1.222824945489736,0.5258236814448485,3.864514648849096,0.2107661158366747,0.03742994788279875,0.8398651150704695,2.296294123383402,5.066552135712757,3.925697394081056,0.2197930985385388,0.8427770225323072,0.01419813076972991,0.1277692907843353,1.703613941412894,0.7940430525592203,0.08542907740019931,0.2858923859172729,0.7662181327380821,0.1065476934063903,11.00529626319679,7.182552174837117,0.4741647462267413,4.686551599263052,4.603660354727483,0.874717592312882,0.1599384689316521,0.02080479719534332,1.202338080977159,0.3139839533256693,1.536554518601833,1.794322784687171,1.798266638036927,0.2159467168606995,0.2534259861441147,0.6044059978528868,0.003511411573336838,1.374903715660451,0.3361040336881395,0.5382911833349014,0.349066955894564,0.05721224627945948,0.7814920794011798,0.9131946085791691,0.6230990536561722,0.349513907039975,0.105170601115092,0.1840023056079065,0.3314290199249049,1.408931742961582,0.2128284858583783,0.2384644629361759,0.2368728193146526,0.5910653518709257,0
Financial services,22.03269382225974,0.7063908611001353,1.288640472363467,0.8716092136267528,1.14964635257078,3.040760623354472,3.373568602343075,18.25680100855004,1.857732858530375,9.932188960043648,2.735897050078308,0.972218841981309,7.211520791839571,5.212890533737936,1.467880829498385,32.63585679787323,5.237072193043026,1.138569820515988,0,7.577430318130871,6.419619382074198,0.9646451175574804,4.314975750491576,19.2278185559329,3.644269515080647,23.86156798251118,0.7655211593674965,1.177569420800275,3.101782910425438,4.496774844402347,9.841822179644803,11.10101851241975,4.060785417224827,4.962490065888664,1.614299077566515,3.738350666067004,36.86797721928006,19.65473828709911,9.316678049473488,23.82040985022634,3.221002207437709,17.0256667219007,3.275409717466966,4.146459694559144,37.59663039881202,25.29209158562512,6.145540637006491,2.447094025468751,9.353357571926965,46.02110988302191,13.49031763203927,53.96769454024675,38.60425071324791,3.345926198940993,15.78545112015932,1.023245727168405,4.439531818630163,20.50546340560826,5.488150698074564,11.85815784082607,26.55355439233749,2.898731307224332,1.23342256543114,12.18600681752509,14.72973338376406,0.6146187609503392,138.0617776278943,24.75337369329884,20.81291390148586,42.3405872079969,75.76120434295039,14.07869786429942,8.536528878285427,5.653921132556506,5.63951083094944,14.03700063381664,1.691168575810597,3.021959822628306,2.383716199689131,0.3587137625100782,13.22594906094604,11.99527518534808,14.37967726801451,1.506977943692489,2.969730067577895,3.213423832395339,96.36380262434733,23.83447531779091,13.86721125984014,15.7310231642058,1.552579886340911,1.500731782241144,6.13388085226444,4.989660611255178,5.304524411355203,2.46303033254271,9.648647192982834,0
Insurance & pensions,3.177175615797188,0.4102939574776204,0.5880722121791828,1.734068609364107,0.2785121560948445,0.2307177583096597,0.2803966958572672,3.269796993414045,0.4990093737539327,0.3527965296268632,0.1491394205172486,0.1402439390575776,0.7996303467450355,0.3024084308599926,0.2574424751929609,6.566107365660915,0.2136758952059103,0.2562906858590819,0,0.5636521427481979,0.7624289332772953,0.1858468736564458,0.7446610640920753,0.5303923060869219,1.266292839299434,1.341172782299799,0.09186343553063903,0.08190744664574859,0.6227732810158961,0.3506957526105806,0.398777050184152,1.319852030763497,0.1965428356104822,0.4261124411253178,0.1900974804011581,0.2363743617720258,5.007761018287036,10.36143196616593,1.135898742806319,2.134483675029186,0.1828873195330311,1.480381511644746,0.2644380188843641,0.63164112875148,4.852929877033541,1.497540871735197,1.20457250996521,1.471065230345556,1.922709147882354,21.97321336717951,3.101423595949536,24.20447879570104,39.03154359261142,0.6929170131303212,4.116900501505965,0.5119163253835276,2.100157789783132,6.416729903355725,0.80830373363581,3.115766840127286,20.08792588786816,2.047866061442051,0.4670625753250828,9.134884358975462,8.612461229380488,0.2590537996755506,9.667947519281991,365.6968387227615,1.342620073370874,4.987580059001174,23.60078329978766,2.141636436812067,10.35285393522843,1.920543212546775,1.879468064338071,6.25082124943494,0.3884065250088796,2.474112951895362,0.8596969548117727,0.1587962786452261,2.334150628341263,4.479058817787304,4.244134287569817,2.25567171005071,0.3458190798384184,0.8921543391075036,23.20433980605955,7.282648541830796,11.28791932896081,3.285597680673512,0.2035937824206313,0.2540166347324588,1.530418633896669,4.593306304899361,0.6433230200207519,0.9816255848049882,4.766622315538724,0
Auxiliary financial services,0.1522148954598405,0.01927952555929021,0.03229618584758952,0.02672591742003154,0.01428897647655441,0.1736411787345333,0.2943221446525974,0.5725052535534959,0.04221449480475664,0.07703056402506395,0.06853111043952696,0.004030247763822834,0.08426260973805211,0.04673456673941789,0.03587943013529624,0.2739030376498313,0.1646575987058366,0.02942615969996713,0,0.07783241207993115,0.3060053360710985,0.008184562233257869,0.04845557015404704,0.1707726649476289,0.1049505491441717,0.8230354772964303,0.004926984164433767,0.01696460735141646,0.06725899600661407,0.1061996494296851,0.1559247602373937,0.1976632652770504,0.2089030595822268,0.05624607019494274,0.03087224084469152,0.1599365312367237,1.122909388067351,3.419025004701926,0.1034723619103393,0.5374212542158127,0.0422619409335766,0.379679656357031,0.02065643662317017,0.0949834666081268,1.490342801708155,0.3841522804832182,0.1503396381138754,0.1055590012397414,0.3968020694896769,4.747835585819203,1.174841688792742,5.851959171907335,3.673834875370929,0.6384183446993186,1.610603611400272,0.6315156109316279,1.246329664993654,1.119261847514677,0.3780198158086974,0.3142805041784287,1.240664991396056,0.3504909278385945,0.1289018535208656,2.246849314459963,4.385349730911359,0.4074299644085299,68.05308843854397,171.1613461037233,116.0507179172806,0.4495738589873751,0.00975302981739886,0.1907139791875185,0.8540584240768022,0.6649964884224117,0.7757914450566084,6.385616222680999,0.1852711179773416,0.169549355954214,0.3067278147636172,0.02139641327386725,1.174481278190048,0.470375338626429,0.401873920760851,0.07819042954651853,0.09234416845599616,0.5715058023039351,3.597121258610014,1.459452790326562,1.037482825570453,0.2406098425920722,0.04807465745925427,0.07198204514517248,0.4200012150576493,0.344462667861828,0.2055606419265104,0.2904946621728629,0.3418472449863408,0
Real estate - own,4.43577283266557,0.0004109296432625633,0.002923365739565706,0.0008443100342316481,0.9538315502769656,0.003240372853731708,0.414065356454302,8.617897383392709,0.5102126711458479,0.4700788068029146,0.1277076774408816,0.05935961602450137,1.660900236970775,0.6717008556032239,0.04506571643260745,0.8955522392184935,0.05226155034450279,0.05445824556103383,0,1.267270656726491,2.221159908869379,0.6684503926077671,1.489390412506837,0.8987212184030268,4.216672656274408,3.151083788215782,0.1853936052273566,0.1547849138194248,0.1990724879917347,0.6981662712385597,0.5439471736493955,4.065858629491064,0.1524712802575656,0.6300535473633488,0.2828006058836619,0.1611163057547296,8.88426623583448,22.55975528922208,3.223089959964881,2.567656036578653,0.2220943096059245,1.77760688470951,0.8946887878169113,1.818569385791324,10.36604557149382,0.8800314493941063,4.279901463181446,1.689766776540928,5.253680432342514,36.83119248548885,7.285976169352677,99.58172124186773,192.4969948105783,0.155647923343003,12.27649104584832,1.158999446044956,5.574763821917151,27.34308990518963,1.408920978350811,13.04728115996484,98.79273039370443,9.252407404873951,1.871282759264842,33.87529244665394,28.73454153347404,0.001045555810910661,25.98558375734702,20.38254713840236,0.6057705139800792,10.59894440738978,2.305968287798289,9.686186589294744,22.1108018735015,7.275747770407117,3.501983472059632,21.05568798073145,0.9785132980461307,12.12492871909503,3.166704137800251,0.5282873575385265,6.95789372718627,18.76540821235799,12.64182469223782,0.2586307260035801,0.5217891414732242,2.890198519445329,97.21014822846041,28.67507501353603,50.83958612853709,10.3360376139751,0.1287872706636671,0.8777002683560238,6.520542069687048,21.17330997035599,0.003227854409649246,3.570598567550974,23.06904759588118,0
Imputed rent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Real estate - fee or contract,0.1168445215673694,0.1879045780965978,0.002295605407378785,0.00184939283163621,0.008416091803171582,0.007417566509423834,0.007337418029229327,0.07178767336892287,0.01516553094109553,0.01356542943461827,0.009276783199067839,0.003470278509868128,0.1597603955732423,0.01386642167167908,0.006833456034046853,0.1289297902991863,0.01146779283684708,0.00463977367043401,0,0.01547598143283955,0.02320564058489189,0.005218286136413535,0.01602911442990783,0.01961724274733065,0.03356042281170448,0.03356669133049397,0.002016497348779072,0.004154148988732261,0.003978860631752966,0.00856010235151367,0.01443307044322056,0.03429603308556024,0.005476486572844403,0.008976828353992557,0.00522203908692186,0.004444441267410503,0.08187009902262127,0.3819494082102118,0.03081783819309923,0.04106071989434025,0.006284955446204992,0.02279282611130161,0.008611156529283489,0.01650849310390095,0.08356175606186036,0.02002331909830427,0.02983307656755003,0.0131032825277112,0.155660639766053,6.758051222699936,0.08241480198125603,0.6827256458202858,1.271030697427227,0.1110308791318743,0.1036457683387836,0.01303121937974761,0.05281542180728922,0.183044273466543,0.01677420462070577,0.4198170433409897,1.774366952788033,0.07444611177832106,0.2949765827343866,0.8421534195158468,0.2093053013474569,0.00126957688991894,6.232228298228823,6.875347418860883,0.4198972203899207,0.07353576948530875,5.64127248957397,6.234537799680786,0.2493305294788055,0.1769312411188856,0.2420975331694621,1.537451453738632,0.006867981504089907,0.2130644490481284,0.1692184979552661,0.003845825371763799,0.3242776640115057,0.2732190370613104,0.220044362171352,0.1525512181629547,1.313936615476926,0.02021957643847346,1.073403864182589,0.9697569853660333,0.3656036176280035,0.07335356757667026,0.002453129419674138,0.009450689972373923,0.05165421426755484,0.1394576689519605,0.004795209177069255,0.02454207248237163,0.1474693829151083,0
Legal activities,1.199105083559287,0.1760185335839299,0.291743624818863,0.2631299487421978,0.1405850793145233,0.308606943574808,0.08862116118175248,8.65440121390943,0.3218777167223735,1.090787430411294,0.2557388581854427,0.05440146210597478,0.7740793963192965,0.4692620750881666,0.2095837169096119,3.274355124631972,0.4597231632021691,0.04589746836400668,0,0.3218114696370321,0.9941127444722113,0.08743660856955796,0.2210285409695512,0.4112808514057151,0.5663480177259949,1.702150478832639,0.07405893313203249,0.08442518005175467,0.182835898223178,0.5468324823367514,1.063785056746918,1.237317271112562,0.09955238742629834,0.2297192448678818,0.09231154146829651,0.09065085441624972,2.861800479683719,12.85494052631052,0.9870500825902672,3.54860229906959,0.4361862135361272,2.332220369671464,0.2244371038392587,0.3764608779898345,3.878569159432347,2.225023801068905,0.5852568929224459,0.6203298984886404,1.213009595546161,26.76418763839086,7.335338777458936,30.70967895912949,14.36851446450427,2.989294313840253,9.249419002387645,0.7069827933073503,1.346723749136409,7.984441076674159,1.666832162984503,3.669364264704208,12.80603484897809,1.093287399707771,0.5378838985756229,3.821777167815925,25.27672736675396,3.745954447914209,39.17429889412199,15.13789173306838,6.476103166712275,14.99516392485914,13.83568749371798,2.732339086893248,19.48963587154989,15.73830748035414,5.012743723051226,32.82122743091103,5.301966966393656,3.050152785159341,3.269184905717723,0.2685151321686957,3.722107000102684,12.90328562134614,1.796014516062007,1.381353248452285,4.89469465369007,1.817070250884678,128.6896537076379,3.817392131183275,54.87470617558222,1.945358428243871,1.021238158452729,1.595343840793425,6.012013069534315,6.611843094183879,1.553077451438061,0.5478253700894465,3.46863955929584,0
Accounting & tax services,0.8738185441442776,0.1150827515146219,1.630435893275105,0.5109806910921764,0.2703857851738122,0.45076042398299,0.1350287072266277,11.77571539352735,0.6306220187079143,0.6596422680013901,0.2551835938489445,0.07786137942672405,1.517821665628094,0.6567381968306631,0.2890362199843656,7.588113939367111,0.8213960219867994,0.4181692064630243,0,0.7640726575811514,2.074894823050399,0.1948594527992324,0.44805288190454,0.9142014841684794,0.637240635864539,3.44384155841774,0.1251556918241042,0.1660029428786484,0.5425670836223789,1.124396344710098,2.924202899308662,2.080329049175313,0.177754282097329,0.489170329654528,0.248784392040453,0.1453496496509734,3.107746831884744,12.39761801416728,1.796665165935621,4.781497551751879,0.4211583566161607,2.287894058473485,0.4116319593862953,0.9886054109262412,5.142414122868572,2.905759571749361,1.656458357265013,0.722675831800898,0.4149142236034262,19.20664950157258,8.464463213624946,31.10193102188576,33.13658664118817,1.198131150969669,6.836440639391294,0.9947423395969236,0.5527544489539624,4.7581123456821,1.43793748931981,3.653855506851875,11.21527769977118,1.060727827271787,0.8207627151115378,4.99964866185754,47.80770579003968,0.4618339958422398,39.62633283287664,10.74132150958936,2.571907064056462,5.248079922221498,0.01008186271875344,2.647837357558062,8.7740691592404,7.10160290240136,11.28203219019867,26.38898081980018,2.048759626346373,2.391748648467238,3.537853528073801,0.6220156100377693,3.027602738804937,9.106017876736297,9.40529154176212,1.580833290162816,3.971753951649734,2.073581075801514,12.77560254635785,6.187400178251124,16.04176610368015,7.420557012133628,0.9884181761301472,4.044953557992259,1.564542071549599,4.003256781749532,2.458159522900147,1.198567093843928,7.323862527018807,0
Head office & consulting services,0.6932698527932675,0.03447930231841123,0.3191501663550145,0.2597446501256773,0.1060252166916804,0.3367111532346746,0.115362715264019,26.81130333765441,0.6810365328254107,0.3307737250494126,0.08588388785530612,0.1077048615459912,0.7056120006373359,0.3966352801357841,0.1861249074404703,5.724654335034352,0.2507155043517376,1.08913807107884,0,0.7007410969681339,0.7196997594468615,0.1722311731996337,0.1510318806543295,0.8855507012501577,0.3141932259179348,3.779135551356017,0.0694020297051727,0.09578440633425447,0.2087891486154736,0.405791432174582,1.324731170609491,0.379045817181185,0.2253654687520932,0.1215133701329156,0.1744588093009244,0.06428296042273757,1.600672473148815,8.579069833484184,0.5188682145554318,1.801458324078846,0.1479149623432524,1.5293324340574,0.1503533537419075,0.6928159601361038,1.567561741913944,0.9982621801642579,2.365937265455739,0.3527230140204909,0.8952486678044331,7.660711631026614,4.730251144853137,38.09643079721,38.35027280179803,2.415574659585253,3.203367541523189,0.3204103479345993,1.295524005999947,4.703558299260471,1.507456520023956,2.135599890868814,6.076685873303321,1.432678744399116,0.5849504507062435,9.160691158546745,10.09106446919163,0.7369111398701594,41.02376883082992,6.271381813958634,1.363189120939165,2.939473413834581,0.1865474002337185,0.3781422188294572,1.733460141798145,1.125037137419146,10.66124292076891,6.138325295070318,2.781881335549144,1.773215110408799,1.476450199529162,0.02695664903277298,1.869890117076425,7.829014780983502,3.249670436238854,0.2952164869344797,2.052277462970682,1.463412935270115,12.75046009843469,10.40208024117251,1.600077569810174,1.878405003888321,0.3803131534035605,1.414336053304525,1.910738882907752,4.360582021141505,0.3343253280303647,0.6758668854098459,0.9011760911310517,0
