,Agriculture,Forestry planting,Forestry harvesting,Fishing,Aquaculture,Coal & lignite,"Oil & gas extraction, metal ores & other",Mining Support,Meat processing,Fish & fruit processing,"Dairy products, oils & fats processing",Grain milling & starch,Bakery & farinaceous,Other food,Animal feeds,Spirits & wines,Beer & malt,Soft Drinks,Tobacco,Textiles,Wearing apparel,Leather goods,Wood and wood products,Paper & paper products,Printing and recording,"Coke, petroleum & petro-chemicals","Paints, varnishes and inks etc.",Cleaning & toilet preparations,Other chemicals,"Inorganic chemicals, dyestuffs & agro-chemicals",Pharma-ceuticals,Rubber & Plastic,Cement lime & plaster,"Glass, clay & stone etc.",Iron & Steel,Other metals & casting,Fabricated metal,"Computers, electronics & opticals",Electrical equipment,Machinery & equipment,Motor Vehicles,Other transport equipment,Furniture,Other manu-facturing,Repair & maintenance,Electricity,Gas etc.,Water and sewerage,"Waste, remediation & management",Construction,Wholesale & Retail - vehicles,Wholesale - excl vehicles,Retail - excl vehicles,Rail transport,Other land transport,Water transport,Air transport,Support services for transport,Post & courier,Accomm-odation,Food & beverage services,Publishing services,Film video & TV etc.; broadcasting,Telecommunications,Computer services,Information services,Financial services,Insurance & pensions,Auxiliary financial services,Real estate - own,Imputed rent,Real estate - fee or contract,Legal activities,Accounting & tax services,Head office & consulting services,Architectural services etc.,Research & development,Advertising & market research,Other professional services,Veterinary services,Rental and leasing services,Employment services,Travel & related services,Security & investigation,Building & landscape services,Business support services,Public admin & defence,Education,Health,Residential care and social work,Creative services,Cultural services,Gambling,Sports & recreation,Membership organisations,Repairs - personal and household,Other personal services,Households as employers
Machinery & equipment,8.284100756955553,0.3991454814243884,1.162901758367558,1.03583867005785,0.6956407344692833,7.862506513762098,3.206728545162302,22.87946682118656,2.772845587184344,2.713802367264926,1.082405112860075,0.2009779129575914,2.979928435269751,1.206538500581773,0.7022607956652844,6.674866201293208,1.61075563411994,1.168382644432037,0,3.431517185065577,1.692814479656372,0.3087323465140819,3.492708700731123,4.564993634332943,1.971262373667549,5.230911216665163,0.1882167895099547,0.4243087863556356,0.4401860442954069,0.6181158381369387,1.241333819846557,4.418163321551556,1.175589271668953,1.740980481296282,1.623448297180248,2.274211849888666,17.04703300605334,61.25079550227174,9.773576436887998,60.3432543744833,6.574633823879727,14.57535941431151,0.8624131212386189,1.592165971097411,36.42153159304205,15.03099232810769,0.7220482616743091,1.152652734508351,2.186170863803243,39.31079735638266,2.977451923013673,8.374763478921698,6.497183480884801,5.117466042983923,2.139094560293116,0.3923680039775218,3.988577250906498,2.249451402552916,0.5132065409597658,0.7412732244875648,5.223131651451236,0.6128939921671542,0.1396312266251406,3.123098722824783,1.430520386352411,0.08581976659716846,1.378249894415561,0.7334299069255252,0.5735645003411431,1.492746485573858,0.4063973491970641,0.09791752115103729,0.2982323873078768,0.1839729302140173,0.2351707534919419,6.560751613422898,1.399864898000517,0.2408553541428123,0.1300843961889831,0.03255757716714064,1.850217908256026,0.4842741704128773,0.3131643747806684,0.4675275533687738,2.622227007863291,0.0984521602395191,6.926144852689591,2.103074269449916,5.579220017745763,1.691954726123062,0.08718200077171077,0.36363537680893,0.7018968106751706,1.939894601696525,0.4805156562797993,0.7924628741923956,2.756068788343258,0
Motor Vehicles,0.2201610777835618,0.07260298917354768,0.1825932348687206,0.08399153980855238,0.008237545288078085,0.2898203977677939,0.2223109789449617,0.2361988648454726,0.05478139013572332,0.04002542561890342,0.07127627278891348,0.002089107070302814,0.08751185189693404,0.01846585750730834,0.06650576217124968,0.09264590095358448,0.02922746599097188,0.02340912561156449,0,0.07630895072134947,0.1249713671111502,0.004987487319239705,0.08578501846364527,0.04072498526958801,0.02075629882389357,0.1097224682412151,0.002139073968684629,0.008173371507651463,0.006664202312628872,0.03717975369714836,0.01421865074630023,0.123058168644663,0.09814378463430327,0.07712370833675392,0.09158727164267608,0.03313368911414509,0.565245902738948,1.38482078345088,0.1486264615729916,4.977809996192549,5.929638921782138,0.2411362572184053,0.06074766316168792,0.03491209072668126,3.118641202317296,0.2070265254233613,0.01336737833423097,0.07513138826008024,0.1133789061833739,2.344570548471566,13.93458349635706,1.778450635519982,1.585112841691844,0.112702948811355,5.524320456915286,0.01100846144893414,0.07386522841349352,0.7604143251955591,0.2032136576947389,0.02368559212670418,0.09807819401062567,0.03174209768572844,0.02679426699258618,0.2911790268389153,0.3403507344354857,0.02464644905094646,0.3177406152591942,0.17791403170835,0.1789264288218576,0.0947754221744528,0.07992604395658914,0.006917228356350975,0.02314613650111936,0.01386111984603583,0.08244819429925447,0.1228962813926959,0.0583828824237274,0.06985201072776201,0.008089549500354312,0.0007973924011339338,3.405198737141617,0.06253486470032363,0.02275409410535323,0.0963754768833283,0.04919316638657575,0.008284063597610641,2.253018888067939,0.7685566971068353,0.2715380611877093,0.4704828241646758,0.00451929428692935,0.04633063618123518,0.01810059069252498,0.573328037197773,0.01078780843164964,0.02405749430377677,0.1058949022982994,0
Other transport equipment,1.978812180607981,0.04269617278979693,0.08688367654245777,0.4448361515648638,0.2215463722420415,0.6079236142299229,0.2714133044484772,2.709663309307342,0.2832224218078412,0.3887792092661753,0.1248376714948925,0.03756611519253906,0.2404965509587021,0.116987574559365,0.1385496427535427,1.086829771703419,0.2793619266815406,0.1729670161972357,0,0.2283919198010161,0.1839143427012693,0.08422604459601937,0.4168051074426447,0.4505084066826817,0.2382059937821843,0.9928412924741206,0.02923154835311421,0.08789446460749467,0.08225719354221578,0.109814200937234,0.1193227628139198,0.8115799380366775,0.1292373588252433,0.3056729513478924,0.1681847365055165,0.2695848337520751,2.752931115549301,16.10266829909379,0.6460888376198974,3.038091711440276,0.3832707727200954,44.57629695237424,0.1659873754637495,0.2758612196491598,8.97605561312735,4.097873927700624,0.1133346207530083,0.1130526237253998,0.3781479261452357,4.518967026586543,0.3876972394152617,1.455064148429555,2.316176556994524,1.893544393111147,0.632268927233804,2.198395539445144,3.198875080171223,0.6744006192529772,0.1221883854214656,0.1543723214994155,1.375410255308237,0.1252101240043124,0.03398205050578541,0.8802503333084197,0.3718745438799165,0.0315053501418465,0.526311848886047,0.5491562866932865,0.1570356487294674,0.5319884156177594,0.1629051336730547,0.06148752607741846,0.2037940356169732,0.1080035589078844,0.1070248313889433,0.6855435614375568,0.05279258196099677,0.08946070197483923,0.0709638450413569,0.009368635511077014,0.3530142140284054,0.1763513729431671,0.1817353148041188,0.07902903785842885,0.1412161228488425,0.06323452374125946,33.84500733005581,0.6039527818913815,2.122161979640958,0.3435267359825311,0.02551036962642877,0.09084490834485837,0.218316904212932,0.6132514323821372,0.09766145976172554,0.08555612079373545,0.5592291606391047,0
Furniture,0.07910745023997454,0.004203608791492269,0.007154627139602267,0.008091148725271185,0.008231309406954861,0.03716587404853711,0.02339806100567541,0.08509186769914831,0.03371433337061183,0.03651183011489135,0.02615015529827375,0.002770735746267881,0.03448191563281075,0.01768726619869647,0.01368154008650004,0.1348731420935777,0.03385014555178585,0.02467670646062254,0,0.07188320685542349,0.05965767008374601,0.005472859735799649,0.2403780655831235,0.05120806099741871,0.03962116847138789,0.06137907059903951,0.002616722195099025,0.0108558627440277,0.006159009623907691,0.009506056204547204,0.01477809101404093,0.22076974089292,0.01573314430473504,0.03547721177647483,0.01564137005267738,0.01638835888465412,0.4343293523324273,0.9033823518649852,0.07846271029873413,0.5096803696216158,0.06189914648687724,0.2540087643367956,1.83450056799253,0.02880301674012511,0.2002105272827117,0.3816076486413282,0.008388676741352182,0.007788641363401502,0.03564835601826754,3.102691154199389,0.03296314801523244,0.1688797200666013,0.150402998708082,0.08272027795044533,0.3903580652881709,0.005700100942745716,0.04252953311634672,0.181918349007346,0.01542702519675884,0.2662256174349777,0.6329412156577957,0.0662873769451739,0.01726485791025952,0.03646697606574877,0.2653480405283276,0.002314817944232946,0.2479258298230926,0.133336682152015,0.1412641555269314,0.2058168347429379,0.03536823209247369,0.02694741528724651,0.4265038296975315,0.1530761416585104,0.04789374922576778,0.04241687089673742,0.03165729910727772,0.04142962380819367,0.006748070320754859,0.000801619169441849,0.03092451360585022,0.01438512959475831,0.04574982901002092,0.003729851710709731,0.09259638537771403,0.117024309564156,4.896497599153578,3.119206731741794,1.560532503610139,0.728682172893335,0.005590593970236801,0.143727552513191,0.01546660498513553,0.6365842553024023,0.0264248815873235,0.03850725388795418,0.03919973880185541,0
Other manufacturing,0.5727322039823178,0.02742121004127653,0.0646926802591258,0.1404718192258596,0.1081551165374613,0.3183911235225905,0.1706634136655855,0.3993938627253127,0.3205247554786743,0.2365917891367252,0.1851783392891883,0.03042374336941478,0.224810092378209,0.09818525277006071,0.05414742113976499,0.3909030060624787,0.1399608465113545,0.1260137867698287,0,0.1735211214106412,0.5541673799385604,0.02914274261140516,0.6456599400416746,0.4289678293860688,0.3121302476883551,0.4907099505812236,0.02260718778020798,0.07190218086859636,0.04943900077394133,0.07603198994947243,0.2734414365871073,0.6060724625958303,0.09705703090711854,0.2336922386673082,0.07072547292067916,0.1045066713562815,1.229723561636393,5.628200905384859,0.390702073585544,2.064015431415319,0.2452894118070273,0.6453365233970251,0.1588590387758918,1.235712903452647,1.600827824485921,0.9877495993122567,0.3804876456339292,0.1862011910321263,0.1667058308876952,5.011514612840384,0.2875634071507263,0.9953236232745231,1.3737739445576,0.2353963910991299,0.7552312611673782,0.03984394922765506,0.1358350302249793,1.045334668337323,0.170929814176761,0.1546573586198245,0.4607524720309447,0.2165378811852134,0.1089280347869691,0.2924683026124679,0.4126436067999043,0.01149195330366351,1.027746326858992,0.3513366354791009,0.676797277575889,0.169602206307966,0.08259024764357245,0.06497231564521326,0.4449940155891783,0.2615506642168924,0.04008917271952873,0.2819595962585362,0.0961639259518677,0.07793591930088482,0.1817672582367475,0.0379241389106684,0.1352918161961494,0.109095107819736,0.2290259773444327,0.05680688753673838,0.08512660651611488,0.2096974390961802,1.090886255105794,1.372235102604347,12.98706957150292,0.8373354151406428,0.06224396335020092,0.04272501049135681,0.2463959041509107,0.3987511837231274,0.2348086845136031,0.1349352974830071,0.3657346566150945,0
Repair & maintenance,30.56789983544389,0.2934768555271363,1.062363136093365,3.264494425022846,2.467283864132057,8.140300036783994,2.565847612560799,24.1924696571475,3.499735660757505,4.834782181239626,1.004736190410809,0.4682423303507317,2.494496683386926,0.9475210513388801,1.565080105081473,15.21412292656798,3.1295636570536,1.753186422929001,0,3.056906868790002,2.156610884490807,1.186883070477262,5.338164711107605,4.543768564126895,2.663838295103258,14.30232216739073,0.3873521056689895,1.00071125783067,0.9075044714536412,1.245543087398098,1.25162642932796,9.392371587063455,1.238154057818714,4.309287708386923,2.174931174913281,2.96778401873502,24.93767656637581,126.6450041548758,7.186922563888596,29.6219818740488,3.704010187257243,16.90070378381438,1.608422599079322,3.264324710123948,33.05629340905217,65.82235956108718,1.102097473185046,1.122592836951417,3.621027868865126,34.20313143917737,2.255771605801259,5.821442647506196,19.33990813057981,24.63372681429243,4.60239640326323,1.740974916551647,19.99912778190902,3.65622029636929,0.7374788386161533,0.6159841044564177,14.56700186872046,0.9589717993729585,0.2323647631232185,10.46668448531547,1.350858524490961,0.2160745379915689,1.359961920293872,0.8264995443365355,0.6242370016167541,6.136670705236272,0.4386261730437279,0.1378692231884991,0.4646175296602879,0.2318806473213564,0.5696924217413314,2.224591872183622,0.1559887600584359,0.2501328974982493,0.2408043022342196,0.05953681245854354,3.393188228540697,0.561546102788065,0.7929877371868296,1.053376082814336,1.564482282008555,0.1416584318586106,7.095359786363635,2.151994126038677,10.73537055951194,3.177391352348733,0.1253714434190825,1.105956451721824,2.556735832265505,7.626574882773548,0.6630711248176469,0.7890555520532071,5.862927661178396,0
Electricity,10.94849817956463,0.2474975182091617,1.636479039588897,9.976980416570097,2.903290523321274,13.59529363774214,8.863228770731387,13.64118981271752,10.29675432360146,8.737102430858677,4.386963332913779,1.96145244366481,6.922498590143932,3.281144138634085,2.093163614679146,20.15999392436996,2.656114971848721,0.9539167532182666,0,8.364150255127488,6.232865070182331,0.766693293618516,9.232733814137095,26.96066126568196,6.323760860797975,36.78228053664438,0.1378275773174648,0.8488242805741939,1.577377695272248,8.611788291899472,2.730500534807326,16.92836533940548,3.877265713705846,8.967873740998309,5.301946494329929,5.514279183798219,27.94052020670567,71.93148625146378,5.520571500544085,15.46090184986328,1.995771448507955,7.232828630129029,2.16415124189324,3.356257688090436,11.55120886963691,1065.37541961191,54.19340122681622,25.14927635868642,8.312456820627153,46.81135530173826,19.21693117100645,37.69885223004657,102.0588720008313,8.791375345511362,7.674335677136071,0.1725883350471016,0.5869751054422202,8.407119741818219,4.744293800029796,7.420353355320818,51.02091539906117,1.724935145789072,0.8162408305134816,9.582043451248227,5.860256118431644,0.5231394994881233,9.070850079494118,2.344923458555886,5.660008013763354,30.13642371449622,36.20263231440097,1.379988017712601,4.43901200880123,1.741942139139233,3.074855380573286,5.706850908977403,0.571622940335496,0.4078989443950131,1.301914248030499,0.2966135754952988,5.555163461722405,1.458625623522957,3.981159621439802,0.446538151821167,3.876788524517179,1.217084769876978,39.83068451299974,38.78698256578606,31.04738786159551,14.88104574654814,2.297125460394338,3.43625387230498,5.920283629399888,26.55528720596743,1.753378029900917,0.8562593897432357,14.75454305187799,0
Gas etc,0.1308288504079345,0.009698670007445535,0.1666036710426303,3.45132726031782,0.5428569377334288,0.4858211499304612,0.7289228645401853,0.2122970632815337,1.402135134805278,0.8047509142069247,1.193150936515031,0.2134931634702532,1.496606951651863,1.046869920867207,0.2261396992777828,9.02381970085544,1.033213787056717,0.08339380719569461,0,1.942061078399659,1.097011953570927,0.09192623031970593,0.9684051806180887,3.774567703777461,0.5191175132372439,8.146649287943099,0.04034902249069804,0.08389721111145236,0.3135584803796223,1.732662350465576,0.6231025032328062,1.548753434239144,0.5983723151314172,3.304869753288145,1.014908059549327,1.00241585983265,4.375561730233358,6.844514798240863,0.6134929609768868,2.047849237286627,0.2750908711825878,0.667239791527702,0.2852252198797878,0.3717917893312811,2.576643947884216,148.9558434612079,92.60684884553903,0.7864667437964671,0.3612537757728402,6.252194785242299,2.815992450715791,2.874501410242176,8.65667397207281,0.8784554790769312,1.709048936136614,0.1373322722730669,0.2212844338799727,0.775086084017883,0.5858488017233792,3.250386029507712,8.707073291792335,0.1549171768399314,0.06777624818811662,0.2051441947569774,0.5014318345562235,0.03059589655081929,1.430270897664341,0.5382727843458552,0.5244865674125206,2.071448614961738,0.6483314262627594,0.1716333513274579,1.034207924779143,0.4587148893982322,0.6066505137070812,1.357479834487823,0.1594245050982197,0.1918847905333043,0.2168544820326631,0.04692192499291503,1.007479554674648,0.5978719710131816,0.2225878933621094,0.04360347224684288,1.130545909486226,0.1484758550564877,9.703002662986961,10.77054206695051,8.059931688318484,6.090147815168922,0.3842157556067999,0.6968664732303826,0.2586962121622799,4.311560629768828,0.3281460662265019,0.1271598827665308,2.736196325391347,0
Water and sewerage,15.94005074900017,0.04461972454863415,0.3467701875883236,1.169430811398018,1.012839232082106,1.251617717999601,1.728611076531098,0.218722260487437,4.103939015227862,3.791775817618977,1.768230667055155,0.4401250537722642,2.136645433363912,1.064102981610866,0.46586246200111,14.69439349087837,2.689774773902245,1.19244986764853,0,2.604694312337731,1.706262623845653,0.647665594648217,0.643296187264387,6.199301950119215,0.7485246371461053,27.17526078724634,0.03254110699934029,0.5813992666697984,0.6829044523682611,2.146594865202499,0.514673581239547,2.294790178469646,1.906327370371924,0.9146135156482791,0.5665707862244115,0.3340191677413671,6.150890733538596,18.40444734395832,0.8334493761549346,1.493320241536606,0.3238899091264962,1.516837061505969,0.5742786904919568,0.62467823199746,7.128943544646702,10.5314255448289,0.424123695677695,48.5673987384809,4.363516102457851,22.18780517130625,4.074334215582862,11.83055946334149,22.67893617592553,0.2036548057519643,1.059866051407633,0.1475904785969837,0.1810227763808621,2.186676264636438,0.5758553978792676,7.385413046573541,13.61706613443093,0.3405187607383335,0.2408860273899693,0.6893317630934367,0.6061934790317631,0.06149398794140477,0.5891314526482553,3.386493420183136,0.6244569313255688,3.943992285030207,1.115571257643601,0.4716091320888884,1.991136517092627,0.3419779469207322,0.2943495159463109,2.249432890898778,0.2371599133537712,0.0947046742300289,0.2819732172583678,0.08443024142815027,1.472700423255018,0.500379992156523,0.2604881531172095,0.2055881726068816,1.102919392041977,0.299939332230751,50.2708898149929,19.21911581188418,21.99770455073172,9.154468558313717,0.2800439337193241,1.700048920411517,0.7348166023170176,9.770765549315687,1.296387743671155,0.02012316377615244,4.451373943782836,0
"Waste, remediation & management",0.4982844826134579,0.01634899395804978,0.01641009920052399,0.006370578344839679,0.5553696817009862,0.1648541574789036,0.252461355393219,2.728596435045938,1.906600021252182,1.344286977114445,0.8579030640253152,0.06597390291520891,0.7429816465186158,0.3466113022821241,0.3990905547703177,4.600543873862552,0.5430492169300213,0.6578273872268472,0,0.6234663347436012,2.203060860434786,0.5764067864428244,1.464364971333485,11.72054826300714,5.014548701771138,9.887533359429497,0.1090219610828309,0.2872779746814786,0.4205597171602139,0.8402332823022494,0.36738652710708,2.645497227563906,0.313849037941251,0.808707852897945,6.828718627543456,2.375483065275746,3.804559240209898,7.777384893876421,0.8093849938016047,2.549652254730776,0.1457931475740581,1.114995047375854,0.2304809007333042,0.2183223669618385,3.054565845149367,1.606151684814534,0.1552527581379829,7.536002616164187,74.92810071911492,15.06945673882493,4.334800784026141,7.687168137583021,10.74118097787772,0.5070166549180869,2.641102164773489,0.3408845102043211,0.1163068748015479,0.996388395622142,0.2707836050596926,1.909122785539265,5.851700032071041,0.3320609937913095,0.1091229988075401,0.5012698064665201,1.005201937318829,0.05572175064601306,1.358820185046117,0.6019595294298776,1.46852669542607,1.194149607474623,1.828231458966794,0.1948548430363762,0.8094879981466976,0.4210323825048219,0.1190535786202332,1.114350573274223,0.08862645396816475,0.05992872534367173,0.1137788221097563,0.3913700597391723,1.540384161928195,0.1861347281064508,0.3742046041791464,0.1627428020182297,0.9989881804618009,0.3594203924520997,34.21874184088443,2.931537781921831,13.43564794911132,1.74932044744422,0.0859699251586383,0.363847109466518,0.8265545872428237,0.8357226989991995,0.3451519150949364,0.1168977421769137,1.93494503147036,0
